"astro-ph/0504023","Vincent Pietu","Vincent Pi\'etu (LAOG), St\'ephane Guilloteau (L3AB), Anne Dutrey
  (L3AB)","Sub-arcsec imaging of the AB Aur molecular disk and envelope at
  millimeter wavelengths: a non Keplerian disk","10 pages, 5 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20042050",,"astro-ph",,"  We present sub-arcsecond images of AB Auriga obtained with the IRAM Plateau
de Bure interferometer in the isotopologues of CO, and in continuum at 3 and
1.3 mm. Instead of being centrally peaked, the continuum emission is dominated
by a bright, asymmetric (spiral-like) feature at about 140 AU from the central
star. The large scale molecular structure suggests the AB Aur disk is inclined
between 23 and 43 degrees, but the strong asymmetry of the continuum and
molecular emission prevents an accurate determination of the inclination of the
inner parts. We find significant non-Keplerian motion, with a best fit exponent
for the rotation velocity law of 0.41 +/- 0.01, but no evidence for radial
motions. The disk has an inner hole about 70 AU in radius. The disk is warm and
shows no evidence of depletion of CO. The dust properties suggest the dust is
less evolved than in typical T Tauri disks. Both the spiral-like feature and
the departure from purely Keplerian motions indicates the AB Aur disk is not in
quasi-equilibrium. Disk self-gravity is insufficient to create the
perturbation. This behavior may be related either to an early phase of star
formation in which the Keplerian regime is not yet fully established and/or to
a disturbance of yet unknown origin. An alternate, but unproven, possibility is
that of a low mass companion located about 40 AU from AB Aur.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 14:06:30 GMT""}]","2016-08-16"
"astro-ph/0504024","Masayoshi Yokosawa","M. Yokosawa and T. Inui","Magnetorotational Instability around a Rotating Black Hole","18pages, 9figures","Astrophys.J. 631 (2005) 1051-1061","10.1086/432674",,"astro-ph",,"  The magnetorotational instability(MRI) in the Kerr spacetime is studied on a
3+1 viewpoint. The Maxwell's equations are expressed in a circularly orbiting
observer's frame that co-rotates with matter in Keplerian orbits. There exist
large proper growth rates in MRI around a rapidly rotating black hole. The
large ""centrifugal force"" and the rapid variations of magnetic fields are
caused by the rotation of spacetime geometry. As the result, in the extreme
Kerr case the maximum proper growth rate at $r=r_{ms}$ becomes about twelve
times as large as that in Schwartzshield case.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 14:08:25 GMT""}]","2009-11-10"
"astro-ph/0504026","Floris van der Tak","Floris van der Tak, Karl Menten","Very compact radio emission from high-mass protostars. II. Dust disks
  and ionized accretion flows","Accepted by A&A; 11 pages, 4 b/w figures",,"10.1051/0004-6361:20052872",,"astro-ph",,"  This paper reports 43 GHz imaging of the high-mass protostars W33A, AFGL 2591
and NGC 7538 IRS9 at 0.04'' and 0.6'' resolution. In each case, weak (~mJy),
compact (~100 AU) emission is detected, which has an elongated shape (axis
ratio ~3). For AFGL 2591 and NGC 7538 IRS9, the emission is single-peaked,
while for the highest luminosity source, W33A, a `mini-cluster' of three
sources is detected. The derived sizes, flux densities, and broad-band radio
spectra of the sources support recent models where the initial expansion of HII
regions around very young O-type stars is prevented by stellar gravity. In
these models, accretion flows onto high-mass stars originate in large-scale
molecular envelopes and become ionized close to the star. These models
reproduce our observations of ionized gas as well as the structure of the
molecular envelopes of these sources on 10^3--10^4 AU scales derived previously
from single-dish submillimeter continuum and line mapping. For AFGL 2591, the
43 GHz flux density is also consistent with dust emission from a disk seen in
near-infrared `speckle' images. However, the alignment of the 43 GHz emission
with the large-scale molecular outflow argues against an origin in a disk for
AFGL 2591 and NGC 7538 IRS9. In contrast, the outflow from W33A does not appear
to be collimated. Together with previously presented case studies of W3 IRS5
and AFGL 2136, our results indicate that the formation of stars and stellar
clusters with luminosities up to ~10^5 L0 proceeds through accretion and
produces collimated outflows as in the solar-type case, with the `additional
feature' that the accretion flow becomes ionized close to the star. Above ~10^5
L0, clusters of HII regions appear, and outflows are no longer collimated,
possibly as the result of mergers of protostars or pre-stellar cores.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 14:53:31 GMT""}]","2009-11-10"
"astro-ph/0504027","Dirk Grupe","Dirk Grupe (PSU, OSU), Anil K. Pradhan (OSU), and Stephan Frank (OSU)","Studying the Variation of the Fine Structure Constant Using Emission
  Line Multiplets","20 pages, 4 figures, sumbitted to AJ","Astron.J.130:355,2005","10.1086/430886",,"astro-ph",,"  As an extension of the method by Bahcall et al. (2004) to investigate the
time dependence of the fine structure constant, we describe an approach based
on new observations of forbidden line multiplets from different ionic species.
We obtain optical spectra of fine structure transitions in [Ne III], [Ne V], [O
III], [OI], and [SII] multiplets from a sample of 14 Seyfert 1.5 galaxies in
the low-z range 0.035 < z < 0.281. Each source and each multiplet is
independently analyzed to ascertain possible errors. Averaging over our sample,
we obtain a conservative value alpha^2(t)/\alpha^2(0) = 1.0030+-0.0014.
However, our sample is limited in size and our fitting technique simplistic as
we primarily intend to illustrate the scope and strengths of emission line
studies of the time variation of the fine structure constant. The approach can
be further extended and generalized to a ""many-multiplet emission line method""
analogous in principle to the corresponding method using absorption lines. With
that aim, we note that the theoretical limits on emission line ratios of
selected ions are precisely known, and provide well constrained selection
criteria. We also discuss several other forbidden and allowed lines that may
constitute the basis for a more rigorous study using high-resolution
instruments on the next generation of 8 m class telescopes.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 14:54:05 GMT""}]","2008-11-26"
"cond-mat/0503720","Haim Diamant","H. Diamant, B. Cui, B. Lin, S. A. Rice","Hydrodynamic interaction in quasi-two-dimensional suspensions","8 pages, 2 figures","J. Phys. Cond. Matt. 17, S2787 (2005)","10.1088/0953-8984/17/31/003",,"cond-mat.soft cond-mat.mtrl-sci",,"  Confinement between two parallel surfaces is found, theoretically and
experimentally, to drastically affect the hydrodynamic interaction between
colloid particles, changing the sign of the coupling, its decay with distance
and its concentration dependence. In particular, we show that three-body
effects do not modify the coupling at large distances as would be expected from
hydrodynamic screening.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 17:10:44 GMT""}]","2007-05-23"
"cond-mat/0503725","Sebastian Goncalves","S. Goncalves, C. Fusco, A. Bishop, and V.M. Kenkre","Bistability and Hysteresis in the Sliding Friction of a Dimer","18 pages, 12 figures",,"10.1103/PhysRevB.72.195418",,"cond-mat.mtrl-sci",,"  The sliding friction of a dimer moving over a periodic substrate and
subjected to an external force is studied in the steady state for arbitrary
temperatures within a one-dimensional model. Nonlinear phenomena that emerge
include dynamic bistability and hysteresis, and can be related to earlier
observations for extended systems such as the Frenkel-Kontorova model. Several
observed features can be satisfactorily explained in terms of the resonance of
a driven-damped nonlinear oscillator. Increasing temperature tends to lower the
resonant peak and wash out the hysteresis.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 17:30:54 GMT""}]","2009-11-11"
"cond-mat/0503733","Michel Pleimling","Andreas Richter, Michel Pleimling, and Alfred Hueller","The density of states of classical spin systems with continuous degrees
  of freedom","7 pages, 8 figures, to appear in Phys. Rev. E","Phys. Rev. E 71, 056705 (2005)","10.1103/PhysRevE.71.056705",,"cond-mat.stat-mech",,"  In the last years different studies have revealed the usefulness of a
microcanonical analysis of finite systems when dealing with phase transitions.
In this approach the quantities of interest are exclusively expressed as
derivatives of the entropy $S = \ln \Omega$ where $\Omega$ is the density of
states. Obviously, the density of states has to be known with very high
accuracy for this kind of analysis. Important progress has been achieved
recently in the computation of the density of states of classical systems, as
new types of algorithms have been developed. Here we extend one of these
methods, originally formulated for systems with discrete degrees of freedom, to
systems with continuous degrees of freedoms. As an application we compute the
density of states of the three-dimensional XY model and demonstrate that
critical quantities can directly be determined from the density of states of
finite systems in cases where the degrees of freedom take continuous values.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 20:33:45 GMT""}]","2009-11-11"
"cond-mat/0503745","Konstantin Guslienko","K.Yu. Guslienko and A.N. Slavin","Boundary conditions for magnetization in magnetic nano-elements",,,"10.1103/PhysRevB.72.014463",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We show that the dynamic magnetization at the edges of a thin magnetic
element with finite lateral size can be described by new effective boundary
conditions that take into account inhomogeneous demagnetizing fields near the
element edges. These fields play a dominant role in the effective pinning of
the dynamic magnetization at the boundaries of mesoscopic and nano-sized
magnetic elements. The derived effective boundary conditions generalize
well-known Rado-Weertman boundary conditions and are reduced to them in the
limiting case of a very thin magnetic element.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 17:36:22 GMT""}]","2009-11-11"
"cond-mat/0503761","Raghuram Gandikota","R. Gandikota, R.K. Singh, J. Kim, B. Wilkens, N. Newman, J.M. Rowell,
  A.V. Pogrebnyakov, X.X. Xi, J.M. Redwing, S.Y. Xu, Qi Li, B.H. Moeckly","Effect of damage by 2-MeV He ions and annealing on Hc2 in MgB2 thin
  films","15 pages including one table and three figures; Submitted to Applied
  Physics Letters",,"10.1063/1.2012524",,"cond-mat.supr-con",,"  The effect of damage induced by 2-MeV alpha particles, followed by annealing,
on the critical temperature (Tc), resistivity, and upper critical field (Hc2),
of three MgB2 films made by different deposition processes has been studied.
Damage creates a linear decrease in Tc with residual resistivity, and produces
maxima in both Hc2(0)-perpendicular and Hc2(0)-parallel. Below Tcs of about 25
K, Hc2(0) depends roughly linearly on Tc, while the anisotropy of Hc2(0)
decreases as Tc decreases. Annealing the films reproduces the Tc vs. residual
resistivity dependence but not the Hc2(0) values induced by damage.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 20:13:39 GMT""}]","2009-11-11"
"cond-mat/0503763","Baruch Meerson","Baruch Meerson and Andrea Puglisi","Towards a continuum theory of clustering in a freely cooling inelastic
  gas","7 pages, 5 eps figures, to appear in Europhys. Lett",,"10.1209/epl/i2004-10507-8",,"cond-mat.stat-mech nlin.PS",,"  We performed molecular dynamics simulations to investigate the clustering
instability of a freely cooling dilute gas of inelastically colliding disks in
a quasi-one-dimensional setting. We observe that, as the gas cools, the shear
stress becomes negligibly small, and the gas flows by inertia only. Finite-time
singularities, intrinsic in such a flow, are arrested only when close-packed
clusters are formed. We observe that the late-time dynamics of this system are
describable by the Burgers equation with vanishing viscosity, and predict the
long-time coarsening behavior.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 16:16:31 GMT""}]","2015-06-25"
"cond-mat/0503764","Luca de' Medici","L. de' Medici, A. Georges and S. Biermann","Orbital selective Mott transition in multi-band systems: slave-spin
  representation and dynamical mean-field theory","Discussion on the effect of hybridization on the OSMT has been
  extended","Phys. Rev. B 72, 205124 (2005)","10.1103/PhysRevB.72.205124",,"cond-mat.str-el",,"  We examine whether the Mott transition of a half-filled, two-orbital Hubbard
model with unequal bandwidths occurs simultaneously for both bands or whether
it is a two-stage process in which the orbital with narrower bandwith localizes
first (giving rise to an intermediate `orbital-selective' Mott phase). This
question is addressed using both dynamical mean-field theory, and a
representation of fermion operators in terms of slave quantum spins, followed
by a mean-field approximation (similar in spirit to a Gutzwiller
approximation). In the latter approach, the Mott transition is found to be
orbital-selective for all values of the Coulomb exchange (Hund) coupling J when
the bandwidth ratio is small, and only beyond a critical value of J when the
bandwidth ratio is larger. Dynamical mean-field theory partially confirms these
findings, but the intermediate phase at J=0 is found to differ from a
conventional Mott insulator, with spectral weight extending down to arbitrary
low energy. Finally, the orbital-selective Mott phase is found, at
zero-temperature, to be unstable with respect to an inter-orbital
hybridization, and replaced by a state with a large effective mass (and a low
quasiparticle coherence scale) for the narrower band.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 18:17:03 GMT""},{""version"":""v2"",""created"":""Fri, 9 Sep 2005 00:46:11 GMT""}]","2007-05-23"
"cond-mat/0503765","Michael Grobis","M. Grobis, A. Wachowiak, R. Yamachika, and M. F. Crommie","Tuning Negative Differential Resistance in a Molecular Film",,"Appl. Phys. Lett 86, 204102 (2005)","10.1063/1.1931822",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We have observed tunable negative differential resistance (NDR) in scanning
tunneling spectroscopy measurements of a double layer of C60 molecules on a
metallic surface. Using a simple model we show that the observed NDR behavior
is explained by voltage-dependent changes in the tunneling barrier height.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 18:22:54 GMT""}]","2007-05-23"
"cond-mat/0503766","Mark Friesen","L. J. Klein, K. L. M. Lewis, K. A. Slinker, Srijit Goswami, D. W. van
  der Weide, R. H. Blick, P. M. Mooney, J. O. Chu, S. N. Coppersmith, Mark
  Friesen, and Mark A. Eriksson","Quantum Dots and Etch-Induced Depletion of a Silicon 2DEG","7 pages, 10 figures","Journal of Applied Physics v99, p023509 (2006)","10.1063/1.2159074",,"cond-mat.mes-hall",,"  The controlled depletion of electrons in semiconductors is the basis for
numerous devices. Reactive-ion etching provides an effective technique for
fabricating both classical and quantum devices. However, Fermi level pinning
can occur, and must be carefully considered in the development of small
devices, such as quantum dots. Because of depletion, the electrical size of the
device is reduced in comparison with its physical dimension. To investigate
this issue, we fabricate several types of devices in silicon-germanium
heterostructures using two different etches, CF$_4$ and SF$_6$. We estimate the
depletion width associated with each etch by two methods: (i) conductance
measurements in etched wires of decreasing thickness (to determine the onset of
depletion), (ii) capacitance measurements of quantum dots (to estimate the size
of the active region). We find that the SF$_6$ etch causes a much smaller
depletion width, making it more suitable for device fabrication.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 19:33:56 GMT""}]","2015-06-25"
"cond-mat/0503767","Andr\'es Felipe Santander-Syro","A. F. Santander-Syro, and N. Bontemps","Comment to the paper ""In-plane spectral weight shift of charge-carriers
  in YBa2Cu3O(6.9)"" by A. V. Boris et al., Science 304, p. 708 (2004)","4 pages, 2 figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  Recently, A. V. Boris and colleagues claimed to deduce a decrease of
intraband spectral weight (SW), and a transfer of SW from intraband to
inter-band frequencies, when optimally-doped or slightly underdoped cuprates
become superconducting [A. V. Boris et al., Science 304, p. 708 (2004)]. We
show that, while their data agree with others [H. J. A. Molegraaf et al.,
Science 295, p. 2239 (2002) ; A.F. Santander-Syro et al., Europhys.Lett 62, p.
568 (2003)], their analysis is flawed. They cannot disprove the results which
yield a superconductivity-induced increase of intraband SW, and a transfer of
SW from high to low frequencies, in underdoped or nearly optimally doped
Bi-2212.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 18:37:50 GMT""}]","2007-05-23"
"cond-mat/0503768","Dirk van der Marel","A. B. Kuzmenko, H. J. A. Molegraaf, F. Carbone, and D. van der Marel
  (Universite de Geneve)","Superconductivity-Induced Transfer of In-Plane Spectral Weight in
  Bi2Sr2CaCu2O8: Resolving a Controversy","ReVTeX, 9 pages, 8 encapsulated postscript figures, several typo's
  corrected","Phys. Rev. B 72, 144503 (2005)","10.1103/PhysRevB.72.144503",,"cond-mat.supr-con cond-mat.str-el",,"  We present a detailed analysis of the superconductivity-induced
redistribution of optical spectral weight in Bi2Sr2CaCu2O8 near optimal doping.
It confirms the previous conclusion by Molegraaf et al. (Science 66, 2239
(2002)), that the integrated low-frequency spectral weight shows an extra
increase below Tc. Since the region, where the change of the integrated
spectral weight is not compensated, extends well above 2.5 eV, this transfer is
caused by the transfer of spectral weight from interband to intraband region
and only partially by the narrowing of the intraband peak. We show that the
opposite assertion by Boris et al. (Science 304, 708 (2004)) regarding this
compound, is unlikely the consequence of any obvious discrepancies between the
actual experimental data.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 18:39:42 GMT""},{""version"":""v2"",""created"":""Mon, 4 Apr 2005 13:48:42 GMT""}]","2009-11-11"
"cond-mat/0503769","Alexei Svizhenko","A. Svizhenko, M. P. Anantram","Effect of scattering and contacts on current and electrostatics in
  carbon nanotubes",,,"10.1103/PhysRevB.72.085430",,"cond-mat.mes-hall",,"  We computationally study the electrostatic potential profile and current
carrying capacity of carbon nanotubes as a function of length and diameter. Our
study is based on solving the non equilibrium Green's function and Poisson
equations self-consistently, including the effect of electron-phonon
scattering. A transition from ballistic to diffusive regime of electron
transport with increase of applied bias is manifested by qualitative changes in
potential profiles, differential conductance and electric field in a nanotube.
In the low bias ballistic limit, most of the applied voltage drop occurs near
the contacts. In addition, the electric field at the tube center increases
proportionally with diameter. In contrast, at high biases, most of the applied
voltage drops across the nanotube, and the electric field at the tube center
decreases with increase in diameter. We find that the differential conductance
can increase or decrease with bias as a result of an interplay of nanotube
length, diameter and a quality factor of the contacts. From an application view
point, we find that the current carrying capacity of nanotubes increases with
increase in diameter. Finally, we investigate the role of inner tubes in
affecting the current carried by the outermost tube of a multiwalled nanotube.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 20:25:41 GMT""}]","2009-11-11"
"cond-mat/0504001","Semion Saikin","S. Saikin, Yu. V. Pershin and V. Privman","Modeling for Semiconductor Spintronics","31 pages, 9 figures","IEE Proc. Circuits Devices Syst. 152, 366-376 (2005)","10.1049/ip-cds:20045225",,"cond-mat.mes-hall",,"  We summarize semiclassical modeling methods, including drift-diffusion,
kinetic transport equation and Monte Carlo simulation approaches, utilized in
studies of spin dynamics and transport in semiconductor structures. As a review
of the work by our group, several examples of applications of these modeling
techniques are presented.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 21:00:06 GMT""}]","2010-10-12"
"cond-mat/0504002","Mikhail Skvortsov","M. A. Skvortsov and M. V. Feigel'man","Superconductivity in disordered thin films: giant mesoscopic
  fluctuations","4 pages, 3 figures, REVTeX 4","Phys. Rev. Lett. 95, 057002 (2005)","10.1103/PhysRevLett.95.057002",,"cond-mat.supr-con cond-mat.dis-nn cond-mat.mes-hall",,"  We discuss intrinsic inhomogeneities of superconductive properties of
uniformly disordered thin films with large dimensionless conductance g. It is
shown that mesoscopic fluctuations, which usually contain a small factor 1/g,
are crucially enhanced near the critical conductance g_c >> 1 where
superconductivity is destroyed at T=0 due to Coulomb suppression of the Cooper
attraction. This leads to strong spatial fluctuations of the local transition
temperature and thus to percolative nature of the thermal superconductive
transition.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 21:26:25 GMT""}]","2008-03-10"
"cond-mat/0504003","Antoine Georges","F.Werner, O.Parcollet, A.Georges, S.R.Hassan","Interaction-induced adiabatic cooling and antiferromagnetism of cold
  fermions in optical lattices","4 pages, 4 figures","Phys. Rev. Lett. 95, 056401 (2005)","10.1103/PhysRevLett.95.056401",,"cond-mat.str-el cond-mat.stat-mech",,"  We propose an interaction-induced cooling mechanism for two-component cold
fermions in an optical lattice. It is based on an increase of the ``spin''
entropy upon localisation, an analogue of the Pomeranchuk effect in liquid
Helium 3. We discuss its application to the experimental realisation of the
antiferromagnetic phase. We illustrate our arguments with Dynamical Mean-Field
Theory calculations.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 21:11:34 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jun 2005 21:26:23 GMT""}]","2009-11-11"
"cond-mat/0504004","Alexei Svizhenko","A. Svizhenko, M. P. Anantram, T. R. Govindan","Ballistic transport and electrostatics in metallic carbon nanotubes",,,"10.1109/TNANO.2005.851409",,"cond-mat.mes-hall",,"  We calculate the current and electrostatic potential drop in metallic carbon
nanotube wires self-consistently, by solving the Green's function and
electrostatics equations in the ballistic case. About one tenth of the applied
voltage drops across the bulk of a nanowire, independent of the lengths
considered here. The remaining nine tenths of the bias drops near the contacts,
thereby creating a non linear potential drop. The scaling of the electric field
at the center of the nanotube with length (L) is faster than 1/L (roughly
$1/L^{1.25-1.75}$). At room temperature, the low bias conductance of large
diameter nanotubes is larger than $4e^2/h$ due to occupation of non crossing
subbands. The physics of conductance evolution with bias due to the
transmission Zener tunneling in non crossing subbands is discussed.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 21:44:42 GMT""}]","2009-11-11"
"cond-mat/0504005","Gustavo A. Narvaez","Gustavo A. Narvaez, Gabriel Bester, and Alex Zunger","Pressure effects on neutral and charged excitons in self-assembled
  InGaAs/GaAs quantum dots","4+ pages, 2 figures",,"10.1103/PhysRevB.72.041307",,"cond-mat.mtrl-sci",,"  By combining an atomistic pseudopotential method with the configuration
interaction approach, we predict the pressure dependence of the binding
energies of neutral and charged excitons: $X^0$ (neutral monoexciton), $X^{-}$
and $X^{+}$ (charged trions), and $XX^0$ (biexciton) in lens-shaped,
self-assembled In$_{0.6}$Ga$_{0.4}$As/GaAs quantum dots. We predict that (i)
with applied pressure the binding energy of $X^0$ and $X^+$ increases and that
of $X^-$ decreases, whereas the binding energy of $XX^0$ is nearly pressure
independent. (ii) Correlations have a small effect in the binding energy of
$X^0$, whereas they largely determine the binding energy of $X^-$, $X^+$ and
$XX^0$. (iii) Correlations depend weakly on pressure; thus, the pressure
dependence of the binding energies can be understood within the Hartree-Fock
approximation and it is controlled by the pressure dependence of the direct
Coulomb integrals $J$. Our results in (i) can thus be explained by noting that
holes are more localized than electrons, so the Coulomb energies obey
$J^{(hh)}>J^{(eh)}>J^{(ee)}$.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 22:13:11 GMT""}]","2009-11-11"
"cond-mat/0504006","Marina Hruska","L.N. Bulaevskii, M. Hru\v{s}ka and M.P. Maley","Spectroscopy of Magnetic Excitations in Magnetic Superconductors Using
  Vortex Motion","4 pages, 1 figure",,"10.1103/PhysRevLett.95.207002",,"cond-mat.supr-con cond-mat.str-el",,"  In magnetic superconductors a moving vortex lattice is accompanied by an ac
magnetic field which leads to the generation of spin waves. At resonance
conditions the dynamics of vortices in magnetic superconductors changes
drastically, resulting in strong peaks in the dc I-V characteristics at
voltages at which the washboard frequency of vortex lattice matches the spin
wave frequency $\omega_s({\bf g})$, where ${\bf g}$ are the reciprocal vortex
lattice vectors. We show that if washboard frequency lies above the magnetic
gap, peaks in the I-V characteristics in borocarbides and cuprate layered
magnetic superconductors are strong enough to be observed over the background
determined by the quasiparticles.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 22:21:50 GMT""}]","2009-11-11"
"cond-mat/0504007","Thomas Vogt","S. Park, K. Kang, W. Si, W.-S. Yoon, Y. Lee, A. R. Moodenbaugh, L. H.
  Lewis & T. Vogt","Synthesis and characterization of Na03RhO206H2O - a semiconductor with a
  weak ferromagnetic component","15 fages 5 figures Solid State Communications in print",,"10.1016/j.ssc.2005.03.063",,"cond-mat.mtrl-sci",,"  We have prepared the oxyhydrate Na03RhO206H2O by extracting Na+ cations from
NaRhO2 and intercalating water molecules using an aqueous solution of Na2S2O8.
Synchrotron X-ray powder diffraction, thermogravimetric analysis (TGA), and
energy-dispersive x-ray analysis (EDX) reveal that a non-stoichiometric
Na03(H2O)06 network separates layers of edge-sharing RhO6 octahedra containing
Rh3+(4d6, S=0) and Rh4+ (4d5, S=1/2). The resistivities of NaRhO2 and
Na03RhO206H2O (T < 300) reveal insulating and semi-conducting behavior with
activation gaps of 134 meV and 7.8 meV, respectively. Both Na03RhO206H2O and
NaRhO2 show paramagnetism at room temperature, however, the sodium-deficient
sample exhibits simultaneously a weak but experimentally reproducible
ferromagnetic component. Both samples exhibit a temperature-independent Pauli
paramagnetism, for NaRhO2 at T > 50 K and for Na03RhO206H2O at T > 25 K. The
relative magnitudes of the temperature-independent magnetic susceptibilities,
that of the oxide sample being half that of the oxyhydrate, is consistent with
a higher density of thermally accessible electron states at the Fermi level in
the hydrated sample. At low temperatures the magnetic moments rise sharply,
providing evidence of localized and weakl -ordered electronic spins.
","[{""version"":""v1"",""created"":""Thu, 31 Mar 2005 23:09:39 GMT""}]","2009-11-11"
"cond-mat/0504008","Boris Svistunov","Nikolay Prokof'ev and Boris Svistunov","Comment on ``Hausdorff Dimension of Critical Fluctuations in Abelian
  Gauge Theories""","In 1 revtex page with 1 figure","Phys.Rev.Lett. 96 (2006) 219701","10.1103/PhysRevLett.96.219701",,"cond-mat.stat-mech",,"  Hove, Mo, and Sudbo [Phys. Rev. Lett. 85, 2368 (2000)] derived a simple
connection, $\eta + D_H = 2$, between the anomalous scaling dimension $\eta$ of
the U(1) universality class order parameter and the Hausdorff dimension $D_H$
of critical loops in loop representations of U(1) models. We show that the
above relation is wrong and establish a correct relation that contains a new
critical exponent.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 00:12:00 GMT""}]","2009-11-11"
"cond-mat/0504010","Kevin Moore","Kevin L. Moore, Thomas P. Purdy, Kater W. Murch, Kenneth R. Brown,
  Keshav Dani, Subhadeep Gupta, and Dan M. Stamper-Kurn","Bose-Einstein condensation in a mm-scale Ioffe-Pritchard trap","7 pages, 6 figures",,"10.1007/s00340-005-2101-1",,"cond-mat.other",,"  We have constructed a mm-scale Ioffe-Pritchard trap capable of providing
axial field curvature of 7800 G/cm$^2$ with only 10.5 Amperes of driving
current. Our novel fabrication method involving electromagnetic coils formed of
hard anodized aluminum strips is compatible with ultra-high vacuum conditions,
as demonstrated by our using the trap to produce Bose-Einstein condensates of
10$^6$ $^87$Rb atoms. The strong axial curvature gives access to a number of
experimentally interesting configurations such as tightly confining prolate,
nearly isotropic, and oblate spheroidal traps, as well as traps with variable
tilt angles with respect to the nominal axial direction.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 02:44:18 GMT""}]","2015-06-25"
"cond-mat/0504011","Cristian V Ciobanu","F.C. Chuang (Ames Lab, Iowa State), C.V. Ciobanu (Colorado Sch Mines),
  C.Z. Wang (Ames Lab, Iowa State), K.M. Ho (Ames Lab, Iowa State)","Model reconstructions for the Si(337) orientation","5 figures (low res.); to appear in J. Appl. Phys","Journal of Applied Physics, 98, 073507 (2005)","10.1063/1.2064309",,"cond-mat.mtrl-sci",,"  Although unstable, the Si(337) orientation has been known to appear in
diverse experimental situations such as the nanoscale faceting of Si(112), or
in the case of miscutting a Si(113) surface. Various models for Si(337) have
been proposed over time, which motivates a comprehensive study of the structure
of this orientation. Such a study is undertaken in this article, where we
report the results of a genetic algorithm optimization of the Si(337)-$(2\times
1)$ surface. The algorithm is coupled with a highly optimized empirical
potential for silicon, which is used as an efficient way to build a set of
possible Si(337) models; these structures are subsequently relaxed at the level
of ab initio density functional methods. Using this procedure, we retrieve most
of the (337) reconstructions proposed in previous works, as well as a number of
novel ones.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 01:23:24 GMT""},{""version"":""v2"",""created"":""Sat, 27 Aug 2005 18:46:47 GMT""}]","2007-05-23"
"cond-mat/0504012","Kai-Mei C. Fu","Kai-Mei C. Fu, Charles Santori, Colin Stanley, M.C. Holland, and
  Yoshihisa Yamamoto","Coherent Population Trapping of Electron Spins in a Semiconductor","5 pages, 4 figures replaced 6/25/2007 with PRL version","Phys. Rev. Lett. 95, 187405 (2005)","10.1103/PhysRevLett.95.187405",,"cond-mat.mes-hall quant-ph",,"  In high-purity n-type GaAs under strong magnetic field, we are able to
isolate a lambda system composed of two Zeeman states of neutral-donor bound
electrons and the lowest Zeeman state of bound excitons. When the two-photon
detuning of this system is zero, we observe a pronounced dip in the
excited-state photoluminescence indicating the creation of the coherent
population-trapped state. Our data are consistent with a steady-state
three-level density-matrix model. The observation of coherent population
trapping in GaAs indicates that this and similar semiconductor systems could be
used for various EIT-type experiments.
","[{""version"":""v1"",""created"":""Fri, 1 Apr 2005 01:37:26 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jun 2007 03:17:19 GMT""}]","2009-11-11"
