"math/0511137","Dorin Ervin Dutkay","Dorin Ervin Dutkay","Positive definite maps, representations and frames",,"Reviews in Mathematical Physics, vol. 16, No. 4 (2004)",,,"math.FA",,"  We present a unitary approach to the construction of representations and
intertwining operators. We apply it to the $C^*$-algebras, groups, Gabor type
unitary systems and wavelets. We give an application of our method to the
theory of frames, and we prove a general dilation theorem which is in turn
applied to specific cases, and we obtain in this way a dilation theorem for
wavelets.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 17:28:01 GMT""}]","2007-05-23"
"math/0511138","Svetlana Varchenko","E.Mukhin and A.Varchenko","Differential equation for Jacobi-Pineiro polynomials","Latex, 9 pages, revised version, misprints are corrected",,,,"math.QA",,"  For $r\in \Z_{\geq 0}$, we present a linear differential operator
%$(\di)^{r+1}+ a_1(x)(\di)^{r}+...+a_{r+1}(x)$ of order $r+1$ with rational
coefficients and depending on parameters. This operator annihilates the
$r$-multiple Jacobi-Pi\~neiro polynomial. For integer values of parameters
satisfying suitable inequalities, it is the unique Fuchsian operator with
kernel consisting of polynomials only and having three singular points at $x=0,
1, \infty$ with arbitrary non-negative integer exponents $0, m_1+1, >...,
m_1+...+m_r+r$ at $x=0$, special exponents $0, k+1, k+2,..., k+r$ at $x=1$ and
arbitrary exponents at $x=\infty$.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 20:06:55 GMT""},{""version"":""v2"",""created"":""Wed, 17 May 2006 18:45:57 GMT""},{""version"":""v3"",""created"":""Sun, 22 Apr 2007 16:40:27 GMT""}]","2007-05-23"
"math/0511139","Maggy Tomova","Maggy Tomova","Multiple bridge surfaces restrict knot distance","47 pages, 16 figures, references and figures added, the main result
  has been slightly strengthened",,,,"math.GT",,"  Suppose M is a closed irreducible orientable 3-manifold, K is a knot in M, P
and Q are bridge surfaces for K and K is not removable with respect to Q. We
show that either Q is equivalent to P or $d(K,P) \leq 2-\chi(Q-K)$. If K is not
a two bridge knot, then the result holds even if K is removable with respect to
Q. As a corollary we show that if a knot in the 3-sphere has high distance with
respect to some bridge sphere and low bridge number, then the knot has a unique
minimal bridge position.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 20:09:05 GMT""},{""version"":""v2"",""created"":""Sat, 15 Apr 2006 01:42:43 GMT""},{""version"":""v3"",""created"":""Thu, 16 Nov 2006 16:10:39 GMT""}]","2007-05-23"
"math/0511140","Mukkai Krishnamoorthy","M. S. Krishnamoorthy and M. Raghavachari","Condorcet Winner Probabilities - A Statistical Perspective","27 pages 1 figure",,,,"math.ST stat.TH",,"  A Condorcet voting scheme chooses a winning candidate as one who defeats all
others in pairwise majority rule. We provide a review which includes the
rigorous mathematical treatment for calculating the limiting probability of a
Condorcet winner for any number of candidates and value of $n$ odd or even and
with arbitrary ran k order probabilities, when the voters are independent. We
provide a compact and complete Table for the limiting probability of a
Condorcet winner with three candidates and arbitrary rank order probabilities.
We present a simple proof of a result of May to show the limiting probability
of a Condorcet winner tends to zero as the number of candidates tends to
infinity. We show for the first time that the limiting probability of a
Condorcet winner for any given number of candidates $m$ is monotone decreasing
in $m$ for the equally likely case. This, in turn, settles the conjectures of
Kelly and Buckley and Westen for the case $n \to \infty$. We prove the validity
of Gillett's conjecture on the minimum value of the probability of a Condorcet
winner for $m=3$ and any $n$. We generalize this result for any $m$ and $n$ and
obtain the minimum solution and the minimum probability of a Condorcet winner.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 21:07:56 GMT""}]","2007-06-13"
"math/0511141","William Orrick","William P. Orrick","On the enumeration of some D-optimal designs","11 pages; Introduction rewritten; final section split into two and
  expanded slightly",,,,"math.CO math.ST stat.TH",,"  Two matrices with elements taken from the set {-1,1} are Hadamard equivalent
if one can be converted into the other by a sequence of permutations of rows
and columns, and negations of rows and columns. In this paper we summarize what
is known about the number of equivalence classes of matrices having maximal
determinant. We establish that there are 7 equivalence classes for matrices of
order 21 and that there are at least 9,884 equivalence classes for matrices of
order 26. The latter result is obtained primarily using a switching technique
for producing new designs from old.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 01:04:22 GMT""},{""version"":""v2"",""created"":""Fri, 11 Aug 2006 19:45:42 GMT""}]","2007-06-13"
"math/0511142","Joerg Winkelmann","Joerg Winkelmann","A projective manifold where Brody and entire curves behave very
  differently","12 pages",,,,"math.CV math.AG",,"  We give an example of a projective manifold with dense entire curves such
that every Brody curve is degenerate.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 21:57:21 GMT""}]","2007-05-23"
"math/0511143","Dorin Ervin Dutkay","Dorin Ervin Dutkay","The local trace function for super-wavelets",,"Wavelets, frames and operator theory}, 115--136, eds: C.Heil,
  P.Jorgensen, D.Larson, Proceedings of the 2003 annual AMS meeting",,,"math.FA",,"  We define an affine structure on $\ltwor\oplus...\oplus\ltwor$ and, following
some ideas developed in \cite{Dut1}, we construct a local trace function for
this situation. This trace function is a complete invariant for a shift
invariant subspace and it has a variety of properties which make it easily
computable. The local trace is then used to give a characterization of
super-wavelets and to analyze their multiplicity function, dimension function
and spectral function. The ""$n\times$"" oversampling result of Chui and Shi
\cite{CS} is refined to produce super-wavelets.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 22:35:38 GMT""}]","2007-05-23"
"math/0511144","Amir Mafi","Amir Mafi","Some properties of generalized local cohomology modules","5pages",,,,"math.AC",,"  Let $R$ be a commutative Noetherian ring, $\fa$ an ideal of $R$, $M$ and $N$
be two finitely generated $R$-modules. Let $t$ be a positive integer. We prove
that if $R$ is local with maximal ideal $\fm$ and $ M\otimes_R N$ is of finite
length then $H_{\fm}^t(M,N)$ is of finite length for all $t\geq 0$ and
$l_R(H_{\fm}^t (M,N))\leq \sum_{i=0}^t l_R(\Ext_R^i(M,H_{\fm}^{t-i}(N)))$. This
yields, $l_R(H_{\fm}^t(M,N))=l_R(\Ext_R^t(M,N))$. Additionally, we show that
$\Ext_R^i(R/{\fa},N)$ is Artinian for all $ i\leq t$ if and only if
$H_{\fa}^i(M,N)$ is Artinian for all $i\leq t$. Moreover, we show that whenever
$\dim (R/{\fa})=0$ then $H_{\fa}^t(M,N)$ is Artinian for all $t \geq 0$.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 08:21:55 GMT""}]","2007-05-23"
"math/0511147","Michael Baake","Peter A. B. Pleasants (Brisbane), Michael Baake (Bielefeld), Johannes
  Roth (Stuttgart)","Planar coincidences for N-fold symmetry","38 pages, 4 figures; updated and slightly corrected version of a
  paper published in J. Math. Phys. (see below)","J. Math. Phys. 37 (1996) 1029-1058","10.1063/1.531424",,"math.MG math.CO",,"  The coincidence problem for planar patterns with $N$-fold symmetry is
considered. For the N-fold symmetric module with $N<46$, all isometries of the
plane are classified that result in coincidences of finite index. This is done
by reformulating the problem in terms of algebraic number fields and using
prime factorization. The more complicated case $N \ge 46$ is briefly discussed
and N=46 is described explicitly.
  The results of the coincidence problem also solve the problem of colour
lattices in two dimensions and its natural generalization to colour modules.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 13:45:53 GMT""}]","2009-11-11"
"math/0511148","Tom H. Koornwinder","Tom H. Koornwinder","q-Special functions, an overview","23 pages",,,,"math.CA",,"  This is an overview article on q-special functions, a slightly extended
version of an article to appear in the Encyclopedia of Mathematical Physics,
Elsevier, 2006.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 15:16:20 GMT""}]","2007-05-23"
"nlin/0511012","Alexander Verbovetsky","Paul Kersten, Iosif Krasil'shchik, and Alexander Verbovetsky","A geometric study of the dispersionless Boussinesq type equation",,"Acta Appl. Math. 90 (2006), 143-178","10.1007/s10440-006-9034-5",,"nlin.SI math-ph math.MP",,"  We discuss the dispersionless Boussinesq type equation, which is equivalent
to the Benney-Lax equation, being a system of equations of hydrodynamical type.
This equation was discussed in
<http://dx.doi.org/doi:10.1088/0305-4470/27/1/013>. The results include: a
description of local and nonlocal Hamiltonian and symplectic structures,
hierarchies of symmetries, hierarchies of conservation laws, recursion
operators for symmetries and generating functions of conservation laws
(cosymmetries). Highly interesting are the appearances of operators that send
conservation laws and symmetries to each other but are neither Hamiltonian, nor
symplectic. These operators give rise to a noncommutative infinite-dimensional
algebra of recursion operators.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 15:43:27 GMT""}]","2007-07-23"
"physics/0511049","Dietrich Stauffer","Christian Schulze and Dietrich Stauffer","Simulation of language competition by physicists","15 page draft of review for Computing in Science and Engineering",,,,"physics.soc-ph",,"  Following Abrams and Strogatz 2003 and Patriarca and Leppanen 2004, five
other physics groups independently started to simulate the competition of
languages, as opposed to the evolution of a human language out of ape sounds,
or the learning of a language by a child. This talk concentrates on the models
of Christian Schulze et al and of Viviane de Oliveira et al which allow the
simulation of a large number of languages, similar to today's 8,000 human
languages. The first model deals with a continuous process of random mutations
of a language, transfer from and to other languages, and flight away from
languages spoken by only a few people. The second model combines these flight
and mutation aspects, ignores transfer and describes the colonization of a
large geographical region by people starting at one lattice point. The size of
a language is defined by the number of people speaking it. The first model
gives a realistic log-normal shape for the histogram of language sizes but the
numbers are bad. For the second model our Monte Carlo simulations give sizes up
to thousand million, but not the nearly log-normal shape. A meeting is planned
for mid-September 2006 in Poland.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 18:01:10 GMT""}]","2007-05-23"
"physics/0511050","Gordon Chalmers Dr","Gordon Chalmers","Program for IIB Derivative Corrections","2+11 pages, LaTeX",,,,"physics.gen-ph",,"  A Matlab program is presented that computes derivative corrections in the
S-dual invariant formulation for IIB graviton scattering to any order in
perturbation theory. The coefficients of the four-point function are produced,
pertaining to the non-logarithmic terms. The program can be modified to find
coefficients of the higher-point functions. Instantons have not explicitly been
included.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 19:17:25 GMT""}]","2007-05-23"
"physics/0511051","Bernhard Rothenstein","Bernhard Rothenstein and Doru Paunescu","Polar coordinates, special relativity and CAS",,,,,"physics.gen-ph",,"  We investigate the conditions under which computer programs represent
correctly, in polar coordinates, the relativistic transformation equations for
the space-time coordinates of the same event.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 10:31:24 GMT""}]","2008-12-04"
"physics/0511052","G. van Hooydonk","G. Van Hooydonk","Antisymmetry in hydrogenic HH+ and antihydrogenic antiHH+ cations:
  classical and ab initio quantum mechanical calculations","11 pages, 8 figures, submitted",,,,"physics.gen-ph",,"  Ab initio quantum chemistry reveals how the charge-antisymmetric
antihydrogenic antiHH+ state, deriving from conventional positional
antisymmetry of a 3-unit charge system, is hidden in the PEC (potential energy
curve) of the molecular hydrogen cation. Only with internal charge inversion
and Coulomb's law, the anti-symmetry generated by positional coordinates can be
understood but this solution was persistently overlooked. Stabilizing
matter-antimatter interactions not only exist in nature, they are an essential
element, even in wave mechanics, for explaining stable composite matter with a
Coulomb model.
","[{""version"":""v1"",""created"":""Sun, 6 Nov 2005 13:41:36 GMT""}]","2007-05-23"
