"cond-mat/0511612","David Bono","O. Bakharev, D. Bono, H.B. Brom, A. Schnepf, H. Schnoeckel, L.J. De
  Jongh","Superconductivity in a Molecular Metal Cluster Compound","5 pages, 4 figures","Physical Review Letters 96 (2006) 117002","10.1103/PhysRevLett.96.117002",,"cond-mat.str-el cond-mat.supr-con",,"  Compelling evidence for band-type conductivity and even bulk
superconductivity below $T\_{\text{c}}\approx 8$ K has been found in
$^{69,71}$Ga-NMR experiments in crystalline ordered, giant Ga$\_{84}$
cluster-compounds. This material appears to represent the first realization of
a theoretical model proposed by Friedel in 1992 for superconductivity in
ordered arrays of weakly coupled, identical metal nanoparticles.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 16:53:37 GMT""},{""version"":""v2"",""created"":""Tue, 28 Feb 2006 10:41:52 GMT""}]","2007-05-23"
"cond-mat/0511613","Alexey N. Rubtsov","P. A. Prudkovskii, A. N. Rubtsov and M. I. Katsnelson","Topological defects, pattern evolution, and hysteresis in thin magnetic
  films","Accepted to EPL; 7 pages, 3 color figures",,"10.1209/epl/i2005-10367-8",,"cond-mat.stat-mech",,"  Nature of the magnetic hysteresis for thin films is studied by the
Monte-Carlo simulations. It is shown that a reconstruction of the magnetization
pattern with external field occurs via the creation of vortex-antivortex pairs
of a special kind at the boundaries of stripe domains. It is demonstrated that
the symmetry of order parameter is of primary importance for this problem, in
particular, the in-plane magnetic anisotropy is necessary for the hysteresis.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 11:29:30 GMT""}]","2009-11-11"
"cond-mat/0511614","Chirag Kalelkar","Chirag Kalelkar","Statistics of Pressure Fluctuations in Decaying, Isotropic Turbulence","10 pages, 29 figures, Accepted for publication in Physical Review E","Phys.Rev. E73 (2006) 046301","10.1103/PhysRevE.73.046301",,"cond-mat.stat-mech astro-ph nlin.CD physics.flu-dyn",,"  We present results from a systematic direct-numerical simulation study of
pressure fluctuations in an unforced, incompressible, homogeneous, and
isotropic, three-dimensional turbulent fluid. At cascade completion,
isosurfaces of low pressure are found to be organised as slender filaments,
whereas the predominant isostructures appear sheet-like. We exhibit several new
results, including plots of probability distributions of the spatial
pressure-difference, the pressure-gradient norm, and the eigenvalues of the
pressure-hessian tensor. Plots of the temporal evolution of the mean
pressure-gradient norm, and the mean eigenvalues of the pressure-hessian tensor
are also exhibited. We find the statistically preferred orientations between
the eigenvectors of the pressure-hessian tensor, the pressure-gradient, the
eigenvectors of the strain-rate tensor, the vorticity, and the velocity.
Statistical properties of the non-local part of the pressure-hessian tensor are
also exhibited, for the first time. We present numerical tests (in the viscous
case) of some conjectures of Ohkitani [Phys. Fluids A {\bf 5}, 2570 (1993)] and
Ohkitani and Kishiba [Phys. Fluids {\bf 7}, 411 (1995)] concerning the
pressure-hessian and the strain-rate tensors, for the unforced, incompressible,
three-dimensional Euler equations.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 18:33:48 GMT""},{""version"":""v2"",""created"":""Mon, 20 Mar 2006 18:03:54 GMT""}]","2009-11-11"
"cond-mat/0511615","F\'abio Zimmer","S.G. Magalhaes, F.M. Zimmer, B. Coqblin","The spin glass-antiferromagnetism competition in Kondo-lattice systems
  in the presence of a transverse applied magnetic field","4 pages, 1 figure, accepted for publication in Physica B",,"10.1016/j.physb.2006.01.051",,"cond-mat.str-el",,"  A theory is proposed to describe the competition among antiferromagnetism
(AF), spin glass (SG) and Kondo effect. The model describes two Kondo
sublattices with an intrasite Kondo interaction strength $J_{K}$ and a random
Gaussian interlattice interaction in the presence of a transverse field
$\Gamma$. The $\Gamma$ field is introduced as a quantum mechanism to produce
spin flipping and the random coupling has average $-2J_0/N$ and variance $32
J^{2}/N$. The path integral formalism with Grassmann fields is used to study
this fermionic problem, in which the disorder is treated within the framework
of the replica trick. The free energy and the order parameters are obtained
using the static ansatz. In this many parameters problem, we choose $J_0/J
\approx (J_{K}/J)^{2}$ and $\Gamma/J \approx (J_{K}/J)^{2}$ to allow a better
comparison with the experimental findings. The obtained phase diagram has not
only the same sequence as the experimental one for
$Ce_{2}Au_{1-x}Co_{x}Si_{3}$, but mainly, it also shows a qualitative agreement
concerning the behavior of the freezing temperature and the Neel temperature
which decreases until a Quantum Critical Point (QCP).
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 18:57:03 GMT""}]","2009-11-11"
"cond-mat/0511616","Eleonir Calegari EJC","E. J. Calegari, S. G. Magalh\~aes and A A. Gomes","Compressibility of a two-dimensional extended Hubbard model","3 pages, 1 figure, accepted for publication in Physica B",,"10.1016/j.physb.2006.01.113",,"cond-mat.str-el cond-mat.supr-con",,"  The compressibility of an extended $d-p$ Hubbard model is investigated by the
Roth's two-pole approximation. Using the factorization procedure proposed by
Beenen and Edwards, superconductivity with singlet $d_{x^2-y^2}$-wave pairing
is also considered. Within this framework, the effects of $d-p$ hybridization
and Coulomb interaction $U$ on the compressibility are studied carefully. It
has been found that the compressibility diverges and then it becomes negative
near the half-filling. Within Roth's method, it has been verified that an
important contribution for the negative compressibility comes from the
spin-correlation term $<S_j^+S_i^->$ present in Roth's band shift. This
correlation function plays an important role due to its high doping dependence.
Also, its effects in the band shift and consequently in the compressibility are
pronounced near the half-filling. The numerical results show that the
hybridization acts in the sense of suppressing the negative compressibility
near half-filling. Finally, the possibility of a connection between the
negative compressibility and the phase separation is also discussed.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 19:03:23 GMT""}]","2009-11-11"
"cond-mat/0511617","Malay Bandyopadhyay","Malay Bandyopadhyay, Sushanta Dattagupta and Monamie Sanyal","Diffusion Enhancement in a Periodic Potential under High-Frequency
  Space-Dependent Forcing","RevTex 6 pages, 5 figures",,"10.1103/PhysRevE.73.051108",,"cond-mat.stat-mech cond-mat.other",,"  We study the long-time behavior of underdamped Brownian particle moving
through a viscous medium and in a systematic potential, when it is subjected to
a space-dependent high-frequency periodic force. When the frequency is very
large, much larger than all other relevant system-frequencies, there is a
Kapitsa time-window wherein the effect of frequency dependent forcing can be
replaced by a static effective potential. Our new analysis includes the case
when the forcing, in addition to being frequency-dependent, is space-dependent
as well. The results of the Kapitsa analysis then lead to additional
contributions to the effective potential. These are applied to the numerical
calculation of the diffusion coefficient (D) for a Brownian particle moving in
a periodic potential. Presented are numerical results, which are in excellent
agreement with theoretical predictions and which indicate a significant
enhancement of D due to the space-dependent forcing terms. In addition we study
the transport property (current) of underdamped Brownian particles in a ratchet
potential.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 20:07:10 GMT""}]","2009-11-11"
"cond-mat/0511618","Matthias Sperl","Matthias Sperl","Experiments on Corn Pressure in Silo Cells -- Translation and Comment of
  Janssen's Paper from 1895","7 pages, 15 figures, accepted for publication in Granular Matter,
  original article (German) can be found under
  http://www.phy.duke.edu/~msperl/Janssen/","Granular Matter 8, 59--65 (2006)","10.1007/s10035-005-0224-z",,"cond-mat.dis-nn",,"  The German engineer H.A. Janssen gave one of the first accounts of the often
peculiar behavior of granular material in a paper published in German in 1895.
  From simple experiments with corn he inferred the saturation of pressure with
height in a granular system. Subsequently, Janssen derived the equivalent of
the barometric formula for granular material from the main assumption that the
walls carry part of the weight. The following is a translation of this article.
The wording is chosen as close as possible to the original. While drawings are
copied from the original, figures displaying data are redone for better
readability. The translation is complemented by some bibliographical notes and
an assessment of earlier work, wherein Hagen predicted the saturation of
pressure with depth in 1852, and Huber-Burnand demonstrated that saturation
qualitatively as early as in 1829. We conclude with a brief discussion of more
recent developments resting on Janssen's work.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 23:28:47 GMT""}]","2007-05-23"
"cond-mat/0511620","Ki Seok Kim","Ki-Seok Kim","Competition between superconductivity and charge density waves","adding a renormalization group analysis with a random fugacity term
  as an effect of randomness on a deconfined quantum critical point","Phys. Rev. B 75, 075105 (2007)","10.1103/PhysRevB.75.075105",,"cond-mat.str-el cond-mat.supr-con",,"  We derive an effective field theory for the competition between
superconductivity (SC) and charge density waves (CDWs) by employing the SO(3)
pseudospin representation of the SC and CDW order parameters. One important
feature in the effective nonlinear $\sigma$ model is the emergence of Berry
phase even at half filling, originating from the competition between SC and
CDWs, i.e., the pseudospin symmetry. A well known conflict between the previous
studies of Oshikawa\cite{Oshikawa} and D. H. Lee et al.\cite{DHLee} is resolved
by the appearance of Berry phase. The Berry phase contribution allows a
deconfined quantum critical point of fractionalized charge excitations with $e$
instead of $2e$ in the SC-CDW quantum transition at half filling. Furthermore,
we investigate the stability of the deconfined quantum criticality against
quenched randomness by performing a renormalization group analysis of an
effective vortex action. We argue that although randomness results in a weak
disorder fixed point differing from the original deconfined quantum critical
point, deconfinement of the fractionalized charge excitations still survives at
the disorder fixed point owing to a nonzero fixed point value of a vortex
charge.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 02:13:29 GMT""},{""version"":""v2"",""created"":""Sun, 12 Mar 2006 07:48:32 GMT""},{""version"":""v3"",""created"":""Mon, 5 Jun 2006 05:09:22 GMT""},{""version"":""v4"",""created"":""Wed, 3 Jan 2007 05:02:07 GMT""}]","2009-11-11"
"cond-mat/0511621","Emil Yuzbashyan","Emil A. Yuzbashyan, Oleksandr Tsyplyatyev, Boris L. Altshuler","Relaxation and persistent oscillations of the order parameter in the
  non-stationary BCS theory","8 pages, 4 figures","Phys. Rev. Lett. 96, 097005 (2006)","10.1103/PhysRevLett.96.179905",,"cond-mat.supr-con",,"  We determine the limiting dynamics of a fermionic condensate following a
sudden perturbation for various initial conditions. We demonstrate that
possible initial states of the condensate fall into two classes. In the first
case, the order parameter asymptotes to a constant value. The approach to a
constant is oscillatory with an inverse square root decay. This happens, e.g.,
when the strength of pairing is abruptly changed while the system is in the
paired ground state and more generally for any nonequilibrium state that is in
the same class as the ground state. In the second case, the order parameter
exhibits persistent oscillations with several frequencies. This is realized for
nonequilibrium states that belong to the same class as excited stationary
states. Our classification of initial states extends the concept of excitation
spectrum to nonequilibrium regime and allows one to predict the evolution
without solving equations of motion.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 06:28:52 GMT""}]","2009-11-11"
"cond-mat/0511622","Akira Furusaki","P. W. Brouwer, A. Furusaki, C. Mudry, S. Ryu","Disorder-induced critical phenomena--new universality classes in
  Anderson localization","9 pages, 5 figures","BUTSURI 60, 935 (2005) (in Japanese)",,,"cond-mat.mes-hall cond-mat.dis-nn",,"  The Anderson metal-insulator transition is a continuous phase transition
driven by disorder. It remains a challenging problem to theoretically determine
universal critical properties at the transition. The Anderson transition in a
model with a discrete sublattice or particle-hole symmetry belongs to one of
seven universality classes which are different from the three well-known
standard ones. Here we review our recent theoretical work on these new
universality classes in (quasi) one and two dimensions.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 08:14:21 GMT""},{""version"":""v2"",""created"":""Wed, 30 Nov 2005 02:05:08 GMT""},{""version"":""v3"",""created"":""Wed, 8 Mar 2006 22:30:36 GMT""}]","2007-05-23"
"cond-mat/0511623","Anthony Maggs","A.C. Maggs, R. Everaers","Simulating nanoscale dielectric response","4 pages, 2 figures. Revtex4",,"10.1103/PhysRevLett.96.230603",,"cond-mat.soft cond-mat.mtrl-sci cond-mat.stat-mech",,"  We introduce a constrained energy functional to describe dielectric response.
We demonstrate that the local functional is a generalization of the long ranged
Marcus energy. Our re-formulation is used to implement a cluster Monte Carlo
algorithm for the simulation of dielectric media. The algorithm avoids solving
the Poisson equation and remains efficient in the presence of spatial
heterogeneity, nonlinearity and scale dependent dielectric properties.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 08:55:07 GMT""}]","2009-11-11"
"cond-mat/0511624","Ryszard Radwanski","R. J. Radwanski, Z. Ropka","Comment on a Phys. Rev. Lett. paper: ""All-Electron Self-Consistent GW
  Approximation: Application to Si, MnO, and NiO"". Magnetic moment of NiO","2 pages","Acta Physica 3 (2007) 26",,,"cond-mat.str-el",,"  We claim that any approach neglecting the spin-orbit coupling and the orbital
magnetism is not physically adequate for 3d oxides, including NiO, and that in
reaching ""excellent agreement"" in a Phys. Rev. Lett. 93, 126406 (2004) paper
too small experimental value of 1.9 muB has been taken for the Ni magnetic
moment despite publication of a new experimental value of 2.2 muB, at 300 K
yielding 2.6 muB at T = 0 K, already in a year of 1998.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 09:52:21 GMT""}]","2008-10-08"
"cond-mat/0511625","Akihiro Fujihara","Akihiro Fujihara, Satoshi Tanimoto, Toshiya Ohtsuki, Hiroshi Yamamoto","Log-normal distribution in growing systems with weighted multiplicative
  interactions","4 pages, 4 figures",,,,"cond-mat.stat-mech",,"  Many-body stochastic processes with weighted multiplicative interactions are
investigated analytically and numerically. An interaction rate between
particles with quantities $x, y$ is controlled by a homogeneous symmetric
kernel $K(x, y) \propto x^{w} y^{w}$ with a weight parameter $w$. When $w<0$, a
method of moment inequalities is used to derive log-normal type tails in
probability distribution functions. The variance of log-normal distributions is
expressed in terms of the weight $w$ and interaction parameters. When
interactions are weak and a growth rate of systems is small, in particular, the
variance is in proportion to the growth rate. This behavior is totally
different from that of one-body stochastic processes, where the variance is
independent of the growth rate. At $w>0$, Monte Carlo simulations show that the
processes end up with a winner-take-all state.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 09:55:22 GMT""},{""version"":""v2"",""created"":""Thu, 8 Dec 2005 17:02:13 GMT""},{""version"":""v3"",""created"":""Wed, 10 May 2006 20:05:36 GMT""}]","2007-05-23"
"cond-mat/0511626","Uwe Birkenheuer","Uwe Birkenheuer, Peter Fulde, Hermann Stoll","A simplified method for the computation of correlation effects on the
  band structure of semiconductors","RevTeX, 7 pages, 1 table, submitted to Theor. Chem. Acc","Theor. Chem. Acc. 116, 398 (2006)","10.1007/s00214-006-0091-7",,"cond-mat.mtrl-sci",,"  We present a simplified computational scheme in order to calculate the
effects of electron correlations on the energy bands of diamond and silicon. By
adopting a quasiparticle picture we compute first the relaxation and
polarization effects around an electron set into a conduction band Wannier
orbital. This is done by allowing the valence orbitals to relax within a
self-consistent field (SCF) calculation. The diagonal matrix element of the
Hamiltonian leads to a shift of the center of gravity of the conduction band
while the off-diagonal matrix elements result in a small reduction of the
conduction-electron band width. This calculation is supplemented by the
computation of the loss of ground state correlations due to the blocked Wannier
orbital into which the added electron has been placed. The same procedure
applies to the removal of an electron, i.e., to the valence bands. But the
latter have been calculated previously in some detail and previous results are
used in order to estimate the energy gap in the two materials. The numerical
data reported here shows that the methods works, in principle, but that also
some extension of the scheme is necessary to obtain fully satisfactory results.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 09:59:12 GMT""}]","2009-01-07"
"cond-mat/0511627","Richard A. Blythe","R. A. Blythe","An introduction to phase transitions in stochastic dynamical systems","Pedagogical talk contributed to the ""Ageing and the Glass Transition""
  Summer School, Luxembourg, September 2005. 12 pages, 8 figures, uses the IOP
  'jpconf' document class","J. Phys.: Conf. Ser. (2006) v40 p1","10.1088/1742-6596/40/1/001",,"cond-mat.stat-mech",,"  We give an introduction to phase transitions in the steady states of systems
that evolve stochastically with equilibrium and nonequilibrium dynamics, the
latter defined as those that do not possess a time-reversal symmetry. We try as
much as possible to discuss both cases within the same conceptual framework,
focussing on dynamically attractive `peaks' in state space. A quantitative
characterisation of these peaks leads to expressions for the partition function
and free energy that extend from equilibrium steady states to their
nonequilibrium counterparts. We show that for certain classes of nonequilibrium
systems that have been exactly solved, these expressions provide precise
predictions of their macroscopic phase behaviour.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 14:04:04 GMT""}]","2009-11-11"
"cond-mat/0511628","Alan Bray","Alan J. Bray, Richard Smith","Survival probabilities in the double trapping reaction A +B -> B, B + C
  -> C","5 pages","J Phys A 39, 1767 (2006)","10.1088/0305-4470/39/8/001",,"cond-mat.stat-mech",,"  We consider the double trapping reaction A + B -> B, B + C -> C in one
dimension. The survival probability of a given A particle is calculated under
various conditions on the diffusion constants of the reactants, and on the
ratio of initial B and C particle densities. The results are of more general
form than those obtained in previous work on the problem.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 14:52:54 GMT""}]","2009-11-11"
"cond-mat/0511629","Felix Ritort","C. Bustamante, J. Liphardt and F. Ritort","The Nonequilibrium Thermodynamics of Small Systems","PDF file, 13 pages. Long version of the paper published in Physics
  Today","Physics Today, vol. 58 (2005) 43-48","10.1063/1.2012462",,"cond-mat.stat-mech cond-mat.soft",,"  The interactions of tiny objects with their environment are dominated by
thermal fluctuations. Guided by theory and assisted by micromanipulation tools,
scientists have begun to study such interactions in detail.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 15:17:05 GMT""}]","2009-11-11"
"cs/0511085","Ron Cohen","R. A. Cohen","Proving that P is not equal to NP and that P is not equal to the
  intersection of NP and co-NP","9 pages ; 3 figures",,,,"cs.CC",,"  The open question, P=NP?, was presented by Cook (1971). In this paper, a
proof that P is not equal to NP is presented. In addition, it is shown that P
is not equal to the intersection of NP and co-NP. Finally, the exact inclusion
relationships between the classes P, NP and co-NP are presented.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 15:23:18 GMT""},{""version"":""v2"",""created"":""Sat, 26 Nov 2005 14:58:36 GMT""}]","2007-05-23"
"cs/0511086","Xin Wang","Xin Wang and Georgios B. Giannakis","Energy-Efficient Resource Allocation in Time Division Multiple-Access
  over Fading Channels","45 pages, 9 figures, submitted to IEEE Transactions on Information
  Theory",,,,"cs.IT math.IT",,"  We investigate energy-efficiency issues and resource allocation policies for
time division multi-access (TDMA) over fading channels in the power-limited
regime. Supposing that the channels are frequency-flat block-fading and
transmitters have full or quantized channel state information (CSI), we first
minimize power under a weighted sum-rate constraint and show that the optimal
rate and time allocation policies can be obtained by water-filling over
realizations of convex envelopes of the minima for cost-reward functions. We
then address a related minimization under individual rate constraints and
derive the optimal allocation policies via greedy water-filling. Using
water-filling across frequencies and fading states, we also extend our results
to frequency-selective channels. Our approaches not only provide fundamental
power limits when each user can support an infinite number of
capacity-achieving codebooks, but also yield guidelines for practical designs
where users can only support a finite number of adaptive modulation and coding
(AMC) modes with prescribed symbol error probabilities, and also for systems
where only discrete-time allocations are allowed.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 17:38:49 GMT""}]","2007-07-13"
"cs/0511087","Marcus Hutter","Marco Zaffalon and Marcus Hutter","Robust Inference of Trees","26 pages, 7 figures","Annals of Mathematics and Artificial Intelligence, 45 (2005)
  215-239","10.1007/s10472-005-9007-9","IDSIA-11-03","cs.LG cs.AI cs.IT math.IT",,"  This paper is concerned with the reliable inference of optimal
tree-approximations to the dependency structure of an unknown distribution
generating data. The traditional approach to the problem measures the
dependency strength between random variables by the index called mutual
information. In this paper reliability is achieved by Walley's imprecise
Dirichlet model, which generalizes Bayesian learning with Dirichlet priors.
Adopting the imprecise Dirichlet model results in posterior interval
expectation for mutual information, and in a set of plausible trees consistent
with the data. Reliable inference about the actual tree is achieved by focusing
on the substructure common to all the plausible trees. We develop an exact
algorithm that infers the substructure in time O(m^4), m being the number of
random variables. The new algorithm is applied to a set of data sampled from a
known distribution. The method is shown to reliably infer edges of the actual
tree even when the data are very scarce, unlike the traditional approach.
Finally, we provide lower and upper credibility limits for mutual information
under the imprecise Dirichlet model. These enable the previous developments to
be extended to a full inferential method for trees.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 10:59:35 GMT""}]","2007-07-16"
"cs/0511088","Barak Pearlmutter","Barak A. Pearlmutter","Bounds on Query Convergence","6 pages, 2 figures",,,,"cs.LG",,"  The problem of finding an optimum using noisy evaluations of a smooth cost
function arises in many contexts, including economics, business, medicine,
experiment design, and foraging theory. We derive an asymptotic bound E[ (x_t -
x*)^2 ] >= O(1/sqrt(t)) on the rate of convergence of a sequence (x_0, x_1,
>...) generated by an unbiased feedback process observing noisy evaluations of
an unknown quadratic function maximised at x*. The bound is tight, as the proof
leads to a simple algorithm which meets it. We further establish a bound on the
total regret, E[ sum_{i=1..t} (x_i - x*)^2 ] >= O(sqrt(t)) These bounds may
impose practical limitations on an agent's performance, as O(eps^-4) queries
are made before the queries converge to x* with eps accuracy.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 15:57:56 GMT""}]","2007-05-23"
"gr-qc/0511134","Andrea Fuster","Andrea Fuster","Non-abelian Yang-Mills in Kundt spacetimes","Talk presented at the XXVIII Spanish Relativity Meeting E.R.E. 2005,
  Oviedo, September 6-10, 2005, to be published by AIP Conference Proceedings,
  5 pages",,"10.1063/1.2218206","NIKHEF/2005-024","gr-qc hep-th",,"  We present new exact solutions of the Einstein-Yang-Mills system. The
solutions are described by a null Yang-Mills field in a Kundt spacetime. They
generalize a previously known solution for a metric of $pp$ wave type. The
solutions are formally of Petrov type III.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 17:39:57 GMT""}]","2009-11-11"
"gr-qc/0511135","Volker Perlick","Wolfgang Hasse and Volker Perlick","A Morse-theoretical analysis of gravitational lensing by a Kerr-Newman
  black hole","14 pages, 2 figures; REVTEX; submitted to J. Math. Phys","J.Math.Phys. 47 (2006) 042503","10.1063/1.2188209",,"gr-qc",,"  Consider, in the domain of outer communication of a Kerr-Newman black hole, a
point (observation event) and a timelike curve (worldline of light source).
Assume that the worldline of the source (i) has no past end-point, (ii) does
not intersect the caustic of the past light-cone of the observation event, and
(iii) goes neither to the horizon nor to infinity in the past. We prove that
then for infinitely many positive integers k there is a past-pointing lightlike
geodesic of (Morse) index k from the observation event to the worldline of the
source, hence an observer at the observation event sees infinitely many images
of the source. Moreover, we demonstrate that all lightlike geodesics from an
event to a timelike curve in the domain of outer communication are confined to
a certain spherical shell. Our characterization of this spherical shell shows
that in the Kerr-Newman spacetime the occurrence of infinitely many images is
intimately related to the occurrence of centrifugal-plus-Coriolis force
reversal.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 00:02:42 GMT""}]","2009-11-11"
"gr-qc/0511136","Koji Uryu","Koji Uryu, Francois Limousin, John L. Friedman, Eric Gourgoulhon,
  Masaru Shibata","Binary neutron stars: Equilibrium models beyond spatial conformal
  flatness","4 pages, 6 figures, revised version, PRL in press","Phys.Rev.Lett. 97 (2006) 171101","10.1103/PhysRevLett.97.171101",,"gr-qc astro-ph",,"  Equilibria of binary neutron stars in close circular orbits are computed
numerically in a waveless formulation: The full Einstein-relativistic-Euler
system is solved on an initial hypersurface to obtain an asymptotically flat
form of the 4-metric and an extrinsic curvature whose time derivative vanishes
in a comoving frame. Two independent numerical codes are developed, and
solution sequences that model inspiraling binary neutron stars during the final
several orbits are successfully computed. The binding energy of the system near
its final orbit deviates from earlier results of third post-Newtonian and of
spatially conformally flat calculations. The new solutions may serve as initial
data for merger simulations and as members of quasiequilibrium sequences to
generate gravitational wave templates, and may improve estimates of the
gravitational-wave cutoff frequency set by the last inspiral orbit.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 13:32:24 GMT""},{""version"":""v2"",""created"":""Sat, 21 Oct 2006 16:13:04 GMT""}]","2009-11-11"
"gr-qc/0511137","Lorenzo Iorio","Lorenzo Iorio","Can Solar System observations tell us something about the cosmological
  constant?","Latex2e, 4 pages, 2 table, no figures, 11 references. Table 2 added,
  typos in the units of Lambda corrected","Int.J.Mod.Phys. D15 (2006) 473-476","10.1142/S021827180600819X",,"gr-qc astro-ph hep-ph",,"  In this note we show that the latest determinations of the residual Mercury's
perihelion advance, obtained by accounting for almost all known Newtonian and
post-Newtonian orbital effects, yields only very broad constraints on the
cosmological constant. Indeed, from \delta\dot\omega=-0.0036 + - 0.0050
arcseconds per century one gets -2 10^-34 km^-2 < Lambda < 4 10^-35 km^-2. The
currently accepted value for Lambda, obtained from many independent
cosmological and large-scale measurements, amounts to almost 10^-46 km^-2.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 13:47:02 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2005 11:55:15 GMT""},{""version"":""v3"",""created"":""Thu, 1 Dec 2005 12:41:58 GMT""}]","2007-05-23"
"gr-qc/0511138","Lorenzo Iorio","Lorenzo Iorio","Orbital effects of Sun's mass loss and the Earth's fate","Latex2e, 21 pages, 2 tables, 3 figures, 29 references. To appear in
  Natural Science (NS)","Natural Science 2: 329-337, 2010","10.4236/ns.2010.24041",,"gr-qc astro-ph hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I calculate the classical effects induced by an isotropic mass loss of a body
on the orbital motion of a test particle around it. By applying my results to
the phase in which the radius of the Sun, already moved to the Red Giant Branch
of the Hertzsprung-Russell Diagram, will become as large as 1.20 AU in about 1
Myr, I find that the Earth's perihelion position on the fixed line of the
apsides will increase by about 0.22-0.25 AU (for \dot M/M = 2 x 10^-7 yr^-1);
other researchers point towards an increase of 0.37-0.63 AU. Mercury will be
destroyed already at the end of the Main Sequence, while Venus should be
engulfed in the initial phase of the Red Giant Branch phase; the orbits of the
outer planets will increase by 1.2-7.5 AU. Simultane- ous long-term numerical
integrations of the equations of motion of all the major bodies of the solar
system, with the inclusion of a mass-loss term in the dynamical force models as
well, are required to check if the mutual N-body interactions may substantially
change the picture analytically outlined here, especially in the Red Giant
Branch phase in which Mercury and Venus may be removed from the integration.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 13:50:40 GMT""},{""version"":""v2"",""created"":""Wed, 13 Jan 2010 13:23:24 GMT""}]","2010-04-30"
"hep-ex/0511051","Stefan Soldner-Rembold","Stefan Soldner-Rembold","Prompt Photon Production at the Tevatron","6 pages, 2 figures, presented at PHOTON 2005, September 2005, Warsaw,
  Poland","Acta Phys.Polon.B37:733-738,2006",,,"hep-ex",,"  The DO and CDF experiments have measured prompt photon production using Run
II data taken at a centre-of-mass energy sqrt(s) of 1.96 TeV. The results are
compared to different types of perturbative QCD calculations.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 10:19:26 GMT""}]","2010-04-22"
"hep-ex/0511052","Daniel Ashery","Daniel Ashery","Measurement of the Pion and Photon Light-Cone Wave Functions by
  Diffractive Dissociation","Talk given at the 11th International conference on Elastic and
  diffractive Scattering (Blois May 2005)",,"10.1016/j.nuclphysbps.2006.08.003",,"hep-ex",,"  The measurement of the pion light-cone wave function is revisited and results
for the Gegenbauer coefficients are presented. Mesurements of the photon
electromagnetic and hadronic wave functions are described and results are
presented.
","[{""version"":""v1"",""created"":""Thu, 24 Nov 2005 16:10:41 GMT""}]","2009-11-11"
"hep-ex/0511053","Fotios Ptochos","G. Apollinari, M. Barone, I. Fiori, P. Giromini, F. Happacher, S.
  Miscetti, A. Parri and F. Ptohos","Phenomenological study of the atypical heavy flavor production observed
  at the Fermilab Tevatron","30 pages, 13 figures, 3 tables. Submitted to Phys. Rev. D","Phys.Rev.D73:014025,2006","10.1103/PhysRevD.73.014025","FERMILAB-PUB-05-375-E","hep-ex",,"  We address known discrepancies between the heavy flavor properties of jets
produced at the Tevatron collider and the prediction of conventional-QCD
simulations. In this study, we entertain the possibility that these effects are
real and due to new physics. We show that all anomalies can be simultaneously
fitted by postulating the additional pair production of light bottom squarks
with a 100% semileptonic branching fraction.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 15:19:57 GMT""}]","2008-11-26"
