"cond-mat/0508399","Eugene V. Sukhorukov","H.-S. Sim, and E. V. Sukhorukov","Multiparticle Interference, GHZ Entanglement, and Full Counting
  Statistics","4 pages, 1 figure, published version","Phys. Rev. Lett. 96, 020407 (2006)","10.1103/PhysRevLett.96.020407",,"cond-mat.mes-hall quant-ph",,"  We investigate the quantum transport in a generalized N-particle Hanbury
Brown--Twiss setup enclosing magnetic flux, and demonstrate that the Nth-order
cumulant of current cross correlations exhibits Aharonov-Bohm oscillations,
while there is no such oscillation in all the lower-order cumulants. The
multiparticle interference results from the orbital Greenberger-Horne-Zeilinger
entanglement of N indistinguishable particles. For sufficiently strong
Aharonov-Bohm oscillations the generalized Bell inequalities may be violated,
proving the N-particle quantum nonlocality.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 17:45:34 GMT""},{""version"":""v2"",""created"":""Mon, 23 Jan 2006 12:15:52 GMT""}]","2009-11-11"
"cond-mat/0508400","Zuo-Guang Ye","A. A. Bokov and Z.-G. Ye","Relaxation and freezing of dielectric response in relaxor
  Pb(Mg1/3Nb2/3)O3 crystal","PDF file, 7 pages, 4 figures collected on pp. 4-6",,"10.1103/PhysRevB.74.132102",,"cond-mat.mtrl-sci",,"  Dielectric investigations of the relaxor ferroelectric Pb(Mg1/3Nb2/3)O3
crystal were performed in the frequency domain at 10^(-4) 10^5 Hz. In the
ergodic relaxor phase two overlapping relaxation processes obeying the
Kohlrausch-Williams-Watts law, exp[-(t/tau)^beta], and the Curievon Schweidler
law, t^(-n), respectively, were found and parameterized. The values of beta, n
and 1/tau tend to zero at 211 K following the Vogel-Fulcher law, pointing to
the glassy freezing of the dipole dynamics related to both relaxation
processes.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 18:54:06 GMT""}]","2009-11-11"
"cond-mat/0508401","Gleb Finkelstein","A. Makarovski, L. An, J. Liu, and G. Finkelstein","Persistent Orbital Degeneracy in Carbon Nanotubes","6 pages, 4 figures","Phys. Rev. B 74, 155431 (2006).","10.1103/PhysRevB.74.155431",,"cond-mat.mes-hall",,"  The quantum-mechanical orbitals in carbon nanotubes are doubly degenerate
over a large number of states in the Coulomb blockade regime. We argue that
this experimental observation indicates that electrons are reflected without
mode mixing at the nanotube-metal contacts. Two electrons occupying a pair of
degenerate orbitals (a ``shell'') are found to form a triplet state starting
from zero magnetic field. Finally, we observe unexpected low-energy excitations
at complete filling of a four-electron shell.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 21:21:04 GMT""},{""version"":""v2"",""created"":""Fri, 25 Aug 2006 21:16:05 GMT""}]","2009-11-11"
"cond-mat/0508402","Theja N. de Silva","Theja N. De Silva, Erich J. Mueller","Collective oscillations of a Fermi gas near a Feshbach resonance","7 pages, 4 figures","Phys. Rev. A 72, 063614 (2005)","10.1103/PhysRevA.72.063614",,"cond-mat.other",,"  A sum rule approach is used to calculate the zero temperature oscillation
frequencies of a two component trapped atomic Fermi gas in the BCS-Bose
Einstein condensation crossover region. These sum rules are evaluated using a
local density approximation which explicitly includes Feshbach molecules.
Breathing modes show non-monotonic behavior as a function of the interaction
strength, while quadrupole modes are insensitive to interactions for both
spherically symmetric and axially symmetric traps. Quantitative agreement is
found with experiments on atomic $^6Li$ system and with other theoretical
approaches.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 21:18:53 GMT""},{""version"":""v2"",""created"":""Thu, 6 Oct 2005 15:36:46 GMT""},{""version"":""v3"",""created"":""Thu, 20 Oct 2005 18:53:51 GMT""},{""version"":""v4"",""created"":""Sun, 4 Dec 2005 19:56:46 GMT""}]","2007-05-23"
"cond-mat/0508403","Young C. Kim","Young C. Kim, Michael E. Fisher and A. Z. Panagiotouplos","Universality of Ionic Criticality: Size- and Charge-Asymmetric
  Electrolytes","4 pages, 3 figures",,"10.1103/PhysRevLett.95.195703",,"cond-mat.soft",,"  Grand canonical simulations designed to resolve critical universality classes
are reported for $z$:1 hard-core electrolyte models with diameter ratios
$\lambda {=} a_+/a_- {\lesssim} 6$. For $z {=} 1$ Ising-type behavior prevails.
Unbiased estimates of $T_c(\lambda)$ are within 1% of previous (biased)
estimates but the critical densities are $\sim $5 % lower. Ising character is
also established for the 2:1 and 3:1 equisized models, along with critical
amplitudes and improved $T_c$ estimates. For $z {=} 3$, however, strong
finite-size effects reduce the confidence level although classical and O$(n
{\geq} 3)$ criticality are excluded.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 21:14:03 GMT""}]","2016-08-31"
"cond-mat/0508404","Fraser Douglas","J. D. Koralek (1 and 2), J.F. Douglas (1), N.C. Plumb (1), Z. Sun (1
  and 3), A. Fedorov (3), M. Murnane (1 and 2), H. Kapteyn (1 and 2), S.
  Cundiff (2), Y. Aiura (4), K. Oka (4), H. Eisaki (4), D.S. Dessau (1 and 2)
  ((1) Department of Physics, University of Colorado, Boulder, CO, USA, (2)
  JILA, University of Colorado and NIST, Boulder, CO, USA, (3) Advanced Light
  Source, LBNL, Berkeley, CA, USA, (4) AIST Tsukuba Central 2, Tsukuba,
  Ibaraki, Japan)","Laser ARPES, the sudden approximation, and quasiparticle-like peaks in
  Bi2Sr2CaCu2O8+delta","15 pages, 3 figures","Phys Rev Lett 96, 017005 (2006)","10.1103/PhysRevLett.96.017005",,"cond-mat.supr-con cond-mat.str-el",,"  A new low photon energy regime of angle resolved photoemission spectroscopy
is accessed with lasers and used to study the superconductor
Bi2Sr2CaCu2O8+delta. The low energy increases bulk sensitivity, reduces
background, and improves resolution. With this we observe spectral peaks which
are sharp on the scale of their binding energy - the clearest evidence yet for
quasiparticles in the normal state. Crucial aspects of the data such as the
dispersion, superconducting gaps, and the bosonic coupling kink and associated
weight transfer are robust to a possible breakdown of the sudden approximation.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 21:27:09 GMT""}]","2007-05-23"
"cond-mat/0508405","Charles Radin","Lewis Bowen, Russell Lyons, Charles Radin and Peter Winkler","Fluid/solid transition in a hard-core system",,,"10.1103/PhysRevLett.96.025701",,"cond-mat.stat-mech",,"  We prove that a system of particles in the plane, interacting only with a
certain hard-core constraint, undergoes a fluid/solid phase transition.
","[{""version"":""v1"",""created"":""Wed, 17 Aug 2005 21:55:21 GMT""}]","2009-11-11"
"cond-mat/0508406","Michael J. Graf","M. J. Graf, A. Lascialfari, F. Borsa, A. M. Tkachuk, and B. Barbara","Probing spin dynamics and quantum relaxation in LiY0.998Ho0.002F4 via
  19F NMR","21 pages, 5 figures",,"10.1103/PhysRevB.73.024403",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We report measurements of 19F nuclear spin-lattice relaxation 1/T1 as a
function of temperature and external magnetic field in LiY0.998Ho0.002F4 single
crystal, a single-ion magnet exhibiting interesting quantum effects. The 19F
1/T1 is found to depend on the coupling with the diluted rare-earth (RE)
moments. Depending on the temperature range, a fast spin diffusion regime or a
diffusion limited regime is encountered. In both cases we find it possible to
use the 19F nucleus as a probe of the rare-earth spin dynamics. The results for
1/T1 show a behavior similar to that observed in molecular nanomagnets, a
result which we attribute to the discreteness of the energy levels in both
cases. At intermediate temperatures the lifetime broadening of the crystal
field split RE magnetic levels follows a T3 power law. At low temperature the
field dependence of 1/T1 shows peaks in correspondence to the critical magnetic
fields for energy level crossings (LC). The results can be explained by
inelastic scattering between the fluorine nuclear spins and the RE magnetic
levels. A key result of this study is that the broadening of the levels at LC
is found to be become extremely small at low temperatures, about 1.7 mT, a
value which is comparable to the weak dipolar fields at the RE lattice
positions. Thus, unlike the molecular magnets, decoherence effects are strongly
suppressed, and it may be possible to measure directly the level repulsions at
avoided level crossings.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 01:22:02 GMT""}]","2009-11-11"
"cond-mat/0508407","Charles Stafford","D. M. Cardamone, C. A. Stafford, S. Mazumdar","Controlling quantum transport through a single molecule","4 pages, 5 figures","Nano Letters 6, 2422 (2006)","10.1021/nl0608442",,"cond-mat.mes-hall",,"  We investigate multi-terminal quantum transport through single monocyclic
aromatic annulene molecules, and their derivatives, using the nonequilibrium
Green function approach in the self-consistent Hartree-Fock approximation. A
new device concept, the Quantum Interference Effect Transistor (QuIET) is
proposed, exploiting perfect destructive interference stemming from molecular
symmetry, and controlling current flow by introducing decoherence and/or
elastic scattering that break the symmetry. This approach overcomes the
fundamental problems of power dissipation and environmental sensitivity that
beset many nanoscale device proposals.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 01:36:46 GMT""}]","2007-05-23"
"cond-mat/0508408","Yasuhiro Asano","Y. Tanaka, Y. Asano, A. A. Golubov and S. Kashiwaya","Anomalous features of the proximity effect in triplet superconductors","5 pages",,"10.1103/PhysRevB.72.140503",,"cond-mat.supr-con cond-mat.mes-hall",,"  Anomalous features of the proximity effect specific to diffusive normal metal
/ triplet superconductor (DN/TS) junctions are studied within the
quasiclassical Green's function formalism. The pair amplitude $f_{N}$ as a
function of energy $\epsilon$ in DN, satisfies an anomalous relation, $%
f_{N}(\epsilon)=-f^{*}_{N}(-\epsilon)$, contrary to that in singlet
superconductor junctions case where $f_{N}(\epsilon)=f^{*}_{N}(-% \epsilon)$.
Such an unusual $\epsilon$ dependence is responsible for a zero energy peak in
the local density of states and is a source of an anomalous penetration of the
applied magnetic field into DN. % Our results are relevant to
Sr$_{2}$RuO$_{4}$, which is considered to have a $p_{x}+ip_{y}$-wave symmetry.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 02:07:47 GMT""}]","2015-06-25"
"cond-mat/0508409","Moshe Schechter","M. Schechter and P. C. E. Stamp","Significance of the Hyperfine Interactions in the Phase Diagram of ${\rm
  LiHo_xY_{1-x}F_4}$","minor modifications, published version","Phys. Rev. Lett. 95, 267208 (2005)","10.1103/PhysRevLett.95.267208",,"cond-mat.dis-nn",,"  We consider the quantum magnet $\rm LiHo_xY_{1-x}F_4$ at $x = 0.167$.
Experimentally the spin glass to paramagnet transition in this system was
studied as a function of the transverse magnetic field and temperature, showing
peculiar features: for example (i) the spin glass order is destroyed much
faster by thermal fluctuations than by the transverse field; and (ii) the cusp
in the nonlinear susceptibility signaling the glass state {\it decreases} in
size at lower temperature. Here we show that the hyperfine interactions of the
Ho atom must dominate in this system, and that along with the transverse
inter-Ho dipolar interactions they dictate the structure of the phase diagram.
The experimental observations are shown to be natural consequences of this.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 05:34:54 GMT""},{""version"":""v2"",""created"":""Tue, 7 Mar 2006 05:43:14 GMT""}]","2009-11-11"
"cond-mat/0508410","Ladislav \v{S}amaj","L. Samaj and Z. Bajnok","Exactly solvable model of the 2D electrical double layer","14 pages","Phys.Rev. E72 (2005) 061503","10.1103/PhysRevE.72.061503",,"cond-mat.stat-mech hep-th",,"  We consider equilibrium statistical mechanics of a simplified model for the
ideal conductor electrode in an interface contact with a classical
semi-infinite electrolyte, modeled by the two-dimensional Coulomb gas of
pointlike $\pm$ unit charges in the stability-against-collapse regime of
reduced inverse temperatures $0\le \beta<2$. If there is a potential difference
between the bulk interior of the electrolyte and the grounded interface, the
electrolyte region close to the interface (known as the electrical double
layer) carries some nonzero surface charge density. The model is mappable onto
an integrable semi-infinite sine-Gordon theory with Dirichlet boundary
conditions. The exact form-factor and boundary state information gained from
the mapping provide asymptotic forms of the charge and number density profiles
of electrolyte particles at large distances from the interface. The result for
the asymptotic behavior of the induced electric potential, related to the
charge density via the Poisson equation, confirms the validity of the concept
of renormalized charge and the corresponding saturation hypothesis. It is
documented on the non-perturbative result for the asymptotic density profile at
a strictly nonzero $\beta$ that the Debye-H\""uckel $\beta\to 0$ limit is a
delicate issue.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 08:28:58 GMT""}]","2009-11-11"
"cond-mat/0508411","J. H. Snoeijer","Jacco H. Snoeijer, Wouter G. Ellenbroek, Thijs. J.H. Vlugt, Martin van
  Hecke","Sheared force-networks: anisotropies, yielding and geometry","4 pages, 4 figures","Phys. Rev. Lett. 96, 098001 (2006).","10.1103/PhysRevLett.96.098001",,"cond-mat.dis-nn cond-mat.soft cond-mat.stat-mech",,"  A scenario for yielding of granular matter is presented by considering the
ensemble of force networks for a given contact network and applied shear stress
$\tau$. As $\tau$ is increased, the probability distribution of contact forces
becomes highly anisotropic, the difference between average contact forces along
minor and major axis grows, and the allowed networks span a shrinking subspace
of all force-networks. Eventually, contacts start to break, and at the yielding
shear stress, the packing becomes effectively isostatic. The size of the
allowed subspace exhibits simple scaling properties, which lead to a prediction
of the yield stress for packings of arbitrary contact number.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 08:46:14 GMT""}]","2007-05-23"
"cond-mat/0508412","Aksel Hiorth","J. Finjord, A. Hiorth, U. H. a Lad and S. M. Skjaeveland","NMR for Equilateral Triangular Geometry under Conditions of Surface
  Relaxivity - Analytical and Random Walk Solution",,,,,"cond-mat.soft",,"  We consider analytical and numerical solution of NMR relaxation under the
condition of surface relaxation in an equilateral triangular geometry. We
present an analytical expression for the Green's function in this geometry. We
calculate the transverse magnetic relaxation without magnetic gradients
present, single-phase, both analytically and numerically. There is a very good
match between the analytical and numerical results. We also show that the
magnetic signal from an equilateral triangular geometry is qualitatively
different from the known solution: plate, cylinder and sphere, in the case of a
nonuniform initial magnetization. Non uniform magnetization close to the sharp
corners makes the magnetic signal very fast multi exponential. This type of
initial configuration fits qualitatively with the experimental results by Song
et al.[1]. It should also be noted that the solution presented here can be used
to describe absorption of a chemical substance in an equilateral triangular
geometry (for a stationary fluid).
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 09:26:27 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 2006 12:25:09 GMT""}]","2007-05-23"
"cond-mat/0508413","Tobias Galla","Tobias Galla, David Sherrington","Stationary states of a spherical Minority Game with ergodicity breaking","26 pages, 8 figures; typo corrected","J. Stat. Mech. (2005) P10009","10.1088/1742-5468/2005/10/P10009",,"cond-mat.dis-nn cond-mat.stat-mech q-fin.TR",,"  Using generating functional and replica techniques, respectively, we study
the dynamics and statics of a spherical Minority Game (MG), which in contrast
with a spherical MG previously presented in J.Phys A: Math. Gen. 36 11159
(2003) displays a phase with broken ergodicity and dependence of the
macroscopic stationary state on initial conditions. The model thus bears more
similarity with the original MG. Still, all order parameters including the
volatility can computed in the ergodic phases without making any
approximations. We also study the effects of market impact correction on the
phase diagram. Finally we discuss a continuous-time version of the model as
well as the differences between on-line and batch update rules. Our analytical
results are confirmed convincingly by comparison with numerical simulations. In
an appendix we extend the analysis of the earlier spherical MG to a model with
general time-step, and compare the dynamics and statics of the two spherical
models.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 09:35:53 GMT""},{""version"":""v2"",""created"":""Tue, 23 Aug 2005 12:28:18 GMT""}]","2009-11-11"
"cond-mat/0508414","Hiroaki Onishi","Hiroaki Onishi and Takashi Hotta","Stripe Charge Ordering in Triangular-Lattice Systems","2 pages, 2 figures, Proceedings of LT24 (August 10-17, 2005, Orlando)","AIP Conference Proceedings 850, 1075 (2006)","10.1063/1.2355076",,"cond-mat.str-el",,"  We investigate the ground-state properties of a t2g-orbital Hubbard model on
a triangular lattice at electron density 5.5 by using numerical techniques.
There appear several types of paramagnetic phases, but we observe in common
that one or two orbitals among three orbitals become relevant due to the effect
of orbital arrangement. It is found that charge stripes stabilized by the
nearest-neighbor Coulomb interaction consist of antiferromagnetic/ferro-orbital
chains for small Hund's coupling, while there occurs stripe charge ordering
with ferromagnetic/antiferro-orbital chains for large Hund's coupling.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 10:01:28 GMT""}]","2009-11-11"
"cond-mat/0508415","Matthieu Wyart","Matthieu Wyart, Leonardo E. Silbert, Sidney R. Nagel, Thomas A. Witten","Effects of compression on the vibrational modes of marginally jammed
  solids","13 pages, 8 figures","Phys. Rev. E 72, 051306 (2005)","10.1103/PhysRevE.72.051306",,"cond-mat.dis-nn cond-mat.mtrl-sci",,"  Glasses have a large excess of low-frequency vibrational modes in comparison
with most crystalline solids. We show that such a feature is a necessary
consequence of the weak connectivity of the solid, and that the frequency of
modes in excess is very sensitive to the pressure. We analyze in particular two
systems whose density D(w) of vibrational modes of angular frequency w display
scaling behaviors with the packing fraction: (i) simulations of jammed packings
of particles interacting through finite-range, purely repulsive potentials,
comprised of weakly compressed spheres at zero temperature and (ii) a system
with the same network of contacts, but where the force between any particles in
contact (and therefore the total pressure) is set to zero. We account in the
two cases for the observed a) convergence of D(w) toward a non-zero constant as
w goes to 0, b) appearance of a low-frequency cutoff w*, and c) power-law
increase of w* with compression. Differences between these two systems occur at
lower frequency. The density of states of the modified system displays an
abrupt plateau that appears at w*, below which we expect the system to behave
as a normal, continuous, elastic body. In the unmodified system, the pressure
lowers the frequency of the modes in excess. The requirement of stability
despite the destabilizing effect of pressure yields a lower bound on the number
of extra contact per particle dz: dz > p^(1/2), which generalizes the Maxwell
criterion for rigidity when pressure is present. This scaling behavior is
observed in the simulations. We finally discuss how the cooling procedure can
affect the microscopic structure and the density of normal modes.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 10:47:25 GMT""}]","2009-11-11"
"cond-mat/0508416","Silvia Haindl","S. Haindl","A Novel Magnetoscan Setup","7 pages, 7 figures","Supercond. Sci. Technol. 18 (2005) 1483-1488","10.1088/0953-2048/18/11/013",,"cond-mat.supr-con",,"  Due to a modification in the original magnetoscan setup, a significant
improvement in resolution was obtained. The paper focuses on experimental
results which should support the idea of the new setup using two magnets with
opposite direction of magnetization. This contribution to the characterization
techniques of melt-grown bulk superconductors should promote the easy
installation of this technique in industry. The improved magnetoscan technique
may further help to investigate growth-induced inhomogeneities of the
top-seeded-melt-growth process in the submillimeter range, and it offers new
possibilities to the characterization of smaller structures such as
superconducting films or coated conductors.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 10:20:02 GMT""}]","2009-11-11"
"cond-mat/0508417","Jianhua Wei","J. H. Wei, S. J. Xie, L. M. Mei and YiJing Yan","Conductance switching, hysteresis, and magnetoresistance in organic
  semiconductors","21 pages, 7 figures",,,,"cond-mat.mtrl-sci cond-mat.soft",,"  The controllability of charge transport through an organic molecular
spin-valve system is theoretically investigated on the basis of a
Su-Schrieffer-Heeger model combined with the non-equilibrium Green's function
formalism. We show how the formation of polaron in the organic sub-structure
leads to a hysteretic conductance switching, via sweeping either the bias
voltage or the electrochemical potential. We further obtain an exponential
dependence of the magnetoresistance as a function of the applied bias voltage.
The implications of calculated results in relation to experiments and device
applications are addressed and commented.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 10:47:26 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2005 15:06:52 GMT""},{""version"":""v3"",""created"":""Sun, 20 Aug 2006 13:59:34 GMT""}]","2007-05-23"
"cond-mat/0508418","Ralph Krupke","Ralph Krupke, Stefan Linden, Michael Rapp, Frank Hennrich","Thin films of metallic carbon nanotubes and their optical spectra","submitted to Appl. Phys. Lett",,,,"cond-mat.mtrl-sci",,"  We show that separating metallic from semiconducting carbon nanotubes by
dielectrophoresis is developing towards a bulk separation method, which allows
for the first time to produce thin films of only metallic single-walled carbon
nanotubes and to measure their optical absorption spectra. The data proofs that
the selectivity of the separation scheme is independent from the nanotube
diameter.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 11:50:59 GMT""}]","2007-05-23"
"cond-mat/0508419","Daniel A. Stariolo","S. Risau-Gusman, A. C. Ribeiro-Teixeira and D. A. Stariolo","Topology, phase transitions and the spherical model",,"Phys. Rev. Lett. 95, 145702 (2005)","10.1103/PhysRevLett.95.145702",,"cond-mat.stat-mech",,"  The Topological Hypothesis states that phase transitions should be related to
changes in the topology of configuration space. The necessity of such changes
has already been demonstrated. We characterize exactly the topology of the
configuration space of the short range Berlin-Kac spherical model, for spins
lying in hypercubic lattices of dimension d. We find a continuum of changes in
the topology and also a finite number of discontinuities in some topological
functions. We show however that these discontinuities do not coincide with the
phase transitions which happen for d >= 3, and conversely, that no topological
discontinuity can be associated to them. This is the first short range,
confining potential for which the existence of special topological changes are
shown not to be sufficient to infer the occurrence of a phase transition.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 12:50:21 GMT""}]","2007-05-23"
"cond-mat/0508420","Florian Krajewski R","Florian R. Krajewski, Michele Parrinello","Linear scaling electronic structure calculations and accurate sampling
  with noisy forces","5 pages, 2 figures",,"10.1103/PhysRevB.73.041105",,"cond-mat.mtrl-sci",,"  Numerical simulations based on electronic structure calculations are finding
ever growing applications in many areas of physics. A major limiting factor is
however the cubic scaling of the algorithms used. Building on previous work [F.
R. Krajewski and M. Parrinello, Phys.Rev. B71, 233105 (2005)] we introduce a
novel statistical method for evaluating the inter-atomic forces which scales
linearly with system size and is applicable also to metals. The method is based
on exact decomposition of the fermionic determinant and on a mapping onto a
field theoretical expression. We solve exactly the problem of sampling the
Boltzmann distribution with noisy forces. This novel approach can be used in
such diverse fields as quantum chromodynamics, quantum Monte Carlo or colloidal
physics.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 13:04:16 GMT""}]","2009-11-11"
"cond-mat/0508421","Ludger Wirtz","Ludger Wirtz, Andrea Marini, Myrta Gruning, Angel Rubio","Excitonic effects in optical absorption and electron-energy loss spectra
  of hexagonal boron nitride","5 pages, 5 figures",,,,"cond-mat.mtrl-sci",,"  A new interpretation of the optical and energy-loss spectra of hexagonal
boron nitride is provided based on first-principle calculations. We show that
both spectra cannot be explained by independent-particle transitions but are
strongly dominated by excitonic effects. The lowest direct and indirect gaps
are much larger than previously reported. The direct gap amounts to 6.8 eV. The
first absorption peak at 6.1 eV is due to an exciton with a binding energy of
0.7 eV. We show that this strongly bound Frenkel exciton is also responsible
for the low frequency shoulder of the pi plasmon in the energy-loss function.
Implications for nanotube studies are discussed.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 13:14:34 GMT""}]","2007-05-23"
"cond-mat/0508422","Bernd Lorenz","B. Lorenz, C. R. dela Cruz, F. Yen, Y. Q. Wang, Y. Y.Sun, C. W. Chu","Coupling of Magnetic Order, Ferroelectricity, and Lattice Strain in
  Multiferroic Rare Earth Manganites","Proceedings of the ACERS Annual Meeting, April 2005",,,,"cond-mat.str-el cond-mat.mtrl-sci",,"  Multiferroic rare earth manganites attracted recent attention because of the
coexistence of different types of magnetic and ferroelectric orders resulting
in complex phase diagrams and a wealth of physical phenomena. The coupling and
mutual interference of the different orders and the large magnetoelectric
effect observed in several compounds are of fundamental interest and bear the
potential for future applications in which the dielectric (magnetic) properties
can be modified by the onset of a magnetic (dielectric) transition or the
application of a magnetic (electric) field. The physical mechanisms of the
magnetoelectric effect and the origin of ferroelectric order at magnetic
transitions have yet to be explored. We discuss multiferroic phenomena in the
hexagonal HoMnO3 and show that the strong magneto-dielectric coupling is
intimately related to the lattice strain induced by unusually large spin-phonon
correlations.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 13:41:00 GMT""}]","2007-05-23"
"cond-mat/0508423","Axel Griesmaier","Axel Griesmaier, J\""urgen Stuhler, Tilman Pfau","Production of a chromium Bose-Einstein condensate","17 pages, 9 figures","Appl. Phys. B, 82, 211 - 216 (2006)","10.1007/s00340-005-2070-4",,"cond-mat.other",,"  The recent achievement of Bose-Einstein condensation of chromium atoms [1]
has opened longed-for experimental access to a degenerate quantum gas with
long-range and anisotropic interaction. Due to the large magnetic moment of
chromium atoms of 6 {$\mu$}B, in contrast to other Bose- Einstein condensates
(BECs), magnetic dipole-dipole interaction plays an important role in a
chromium BEC. Many new physical properties of degenerate gases arising from
these magnetic forces have been predicted in the past and can now be studied
experimentally. Besides these phenomena, the large dipole moment leads to a
breakdown of standard methods for the creation of a chromium BEC. Cooling and
trapping methods had to be adapted to the special electronic structure of
chromium to reach the regime of quantum degeneracy. Some of them apply
generally to gases with large dipolar forces. We present here a detailed
discussion of the experimental techniques which are used to create a chromium
BEC and alow us to produce pure condensates with up to {$10^5$} atoms in an
optical dipole trap. We also describe the methods used to determine the
trapping parameters.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 14:23:34 GMT""},{""version"":""v2"",""created"":""Wed, 12 Oct 2005 14:38:00 GMT""}]","2007-05-23"
"cond-mat/0508425","Kilvia M. F. Magalh\~aes","K. M. F. Magalh\~aes, S. R. Muniz, E. A. L. Henn, R. R. Silva, L. G.
  Marcassa and V. S. Bagnato","Achievement of Quantum Degeneracy in a Na-QUIC trap in Brazil: an in
  situ observation","13 pages, 8 figures","Laser Physics Letters, 2 No.4 214 (2005)","10.1002/lapl.200410169",,"cond-mat.other cond-mat.quant-gas",,"  Using a system composed of a Quadrupole and Ioffe Configuration (QUIC) trap
loaded from a slowed atomic beam, we have performed experiments to observe the
Bose-Einstein Condensation of Na atoms. In order to obtain the atomic
distribution in the trap, we use an in situ out of resonance absorption image
through a probe beam, to determine temperature and density. The phase space
density (D) is calculated using the density profile and the temperature. We
have followed D as a function of the final evaporation frequency. The results
show that at 1.65 MHz we crossed the value for D expected to correspond to the
critical point to start de Bose-Condensation of the sample. Due to the low
number of atoms remaining in the trap at the critical point, the interaction
produces minor effects and therefore an ideal gas model explains well the
observations. We analyze the obtained low number in terms of efficiency of
evaporation. The utility of an in situ detection is illustrated by measuring
the harmonic gas pressure of the trapped gas in the route to condensation.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 15:05:44 GMT""},{""version"":""v2"",""created"":""Sat, 20 Aug 2005 12:29:20 GMT""}]","2013-06-10"
"cond-mat/0508426","Ming Cheng","W. P. Su","Interplay of D-wave Superconductivity and Antiferromagnetism in the
  Cuprate Superconductors: Phase Separation and the Pseudogap Phase Diagram","11 pages, 4 figures","Modern Physics Letters B 19, 1295 (2005)","10.1142/S0217984905009262",,"cond-mat.supr-con",,"  To understand the interplay of d-wave superconductivity and
antiferromagnetism in the cuprates, we consider a two-dimensional extended
Hubbard model with nearest neighbor attractive interaction. Free energy of the
homogeneous (coexisting superconducting and antiferromagnetic) state calculated
a s a function of the band filling shows a region of of phase separation. The
phase separation caused by the intersite attractive force leads to novel
insights into salient features of the pseudogap phase diagram. In particular,
the upper crossover curve can be identified with the phase separation boundary.
At zero temperature, the boundary constitutes a critical point. The
inhomogeneity observed in the underdoped cuprates is a consequence of
incomplete phase separation. The disorder (inhomogeneity) brings about the
disparity between the high pseudogap temperature and the low bulk
superconducting transition temperature.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 15:27:08 GMT""}]","2009-11-11"
"cond-mat/0508427","Alexei Efros","C. Y. Li, J. M. Holt, A. L. Efros","Image of Veselago lens based upon two-dimensional photonic crystal with
  triangular lattice","15 pages, 10 figures",,"10.1364/JOSAB.23.000963",,"cond-mat.mtrl-sci",,"  The construction of the multi-focal Veselago lens predicted earlier is
proposed on the basis of a uniaxial photonic crystal consisting of cylindrical
air holes in silicon that make a triangular lattice in a plane perpendicular to
the axis of the crystal. The object and image are in air. The period of the
crystal should be $0.44\mu{\rm m}$ to work at the wavelength $1.5\mu{\rm m}$.
The lens does not provide superlensing but the half-width of the image is
$0.5\lambda$. The lens is shown to have wave guiding properties depending on
the substrate material.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 15:27:18 GMT""}]","2009-11-11"
"cond-mat/0508428","Tobias J. Osborne","Tobias J. Osborne","Lower Bound for the Ground-State Energy Density of a 1D Quantum Spin
  System","3 pages, 1 colour eps figure, added references",,,,"cond-mat.str-el cond-mat.dis-nn quant-ph",,"  We present a simple method to calculate systematic lower bounds for the
ground-state energy density of a 1D quantum spin system.
","[{""version"":""v1"",""created"":""Thu, 18 Aug 2005 15:43:50 GMT""},{""version"":""v2"",""created"":""Fri, 24 Nov 2006 15:38:51 GMT""}]","2007-05-23"
